2026-01-02T19:12:28.000000000Z [inf]  Starting Container
2026-01-02T19:27:51.639256154Z [err]  2026-01-02 19:27:51,636 - dead_air_monitor - INFO - ✅ Check-in message sent
2026-01-02T19:27:51.813609391Z [inf]  100.64.0.9:44736 - "GET /api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3 HTTP/1.1" 200
2026-01-02T19:27:52.400681055Z [err]  2026-01-02 19:27:51,885 - server - INFO - 🎤 Soniox receiver alive - 12 messages received in last 10s
2026-01-02T19:27:52.449634496Z [err]  2026-01-02 19:27:52,446 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 650 total packets
2026-01-02T19:27:52.449644843Z [err]  [2026-01-02 19:27:52 +0000] [6] [INFO] connection closed
2026-01-02T19:27:52.459867474Z [err]  2026-01-02 19:27:52,451 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:27:52.459876450Z [err]  2026-01-02 19:27:52,452 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '2e4006a7-7587-4f22-9227-e842554aaa5a', 'occurred_at': '2026-01-02T19:27:52.229218Z', 'payload': {'call_control_id': 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g', 'call_leg_id': '16c052b8-e811-11f0-b03c-02420aef991f', 'call_session_id': '16bd6b8e-e811-11f0-9395-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-02T19:27:52.229218Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'q2YBd-nC7A', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:27:52.459883877Z [err]  2026-01-02 19:27:52,452 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:52.459890739Z [err]  2026-01-02 19:27:52,452 - server - INFO - 📨 ================================================
2026-01-02T19:27:52.459896388Z [err]  2026-01-02 19:27:52,453 - redis_service - INFO - ➖ Removed playback q2YBd-nC7A, 1 remaining for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:52.459904443Z [err]  2026-01-02 19:27:52,454 - server - INFO - 🔊 Redis: Removed playback q2YBd-nC7A, 1 remaining
2026-01-02T19:27:52.459910285Z [inf]  100.64.0.9:44736 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:52.678818065Z [err]  2026-01-02 19:27:52,672 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:27:52.678823888Z [err]  2026-01-02 19:27:52,672 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '65d56c1a-f12e-408a-8771-f511e9b5c12a', 'occurred_at': '2026-01-02T19:27:52.377133Z', 'payload': {'call_control_id': 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g', 'call_leg_id': '16c052b8-e811-11f0-b03c-02420aef991f', 'call_session_id': '16bd6b8e-e811-11f0-9395-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '612615cc-05ad-40bf-a4f7-cca6e8c9de36', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:27:52.678829324Z [err]  2026-01-02 19:27:52,672 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:52.678835397Z [err]  2026-01-02 19:27:52,672 - server - INFO - 📨 ================================================
2026-01-02T19:27:52.678841555Z [inf]  100.64.0.7:61442 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:52.782447985Z [err]  2026-01-02 19:27:52,776 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:27:52.782454787Z [err]  2026-01-02 19:27:52,776 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'baf1a28f-ddce-41ba-94e4-355b4e2a5011', 'occurred_at': '2026-01-02T19:27:52.189221Z', 'payload': {'call_control_id': 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g', 'call_leg_id': '16c052b8-e811-11f0-b03c-02420aef991f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '32.00', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '678', 'skip_packet_count': '16'}, 'outbound': {'packet_count': '658', 'skip_packet_count': '0'}}, 'call_session_id': '16bd6b8e-e811-11f0-9395-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-02T19:27:52.189221Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-01-02T19:27:34.549213Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:27:52.782460844Z [err]  2026-01-02 19:27:52,776 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:52.782470262Z [err]  2026-01-02 19:27:52,776 - server - INFO - 📨 ================================================
2026-01-02T19:27:52.782477395Z [err]  2026-01-02 19:27:52,776 - server - INFO - 📞 Call ended: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:52.782483497Z [err]  2026-01-02 19:27:52,776 - server - INFO - 📞 Hangup cause: normal_clearing
2026-01-02T19:27:53.751415059Z [err]  2026-01-02 19:27:53,750 - server - INFO - 📝 Updated call log: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:53.845847546Z [err]  2026-01-02 19:27:53,844 - server - INFO - ✅ Finalized call log: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g (duration=14s, status=completed)
2026-01-02T19:27:54.508564060Z [err]  2026-01-02 19:27:54,505 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-02T19:27:54.508571764Z [err]  2026-01-02 19:27:54,506 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': 'accd7d52-3ef2-4ca3-b60a-f59c84492706', 'occurred_at': '2026-01-02T19:27:54.210125Z', 'payload': {'call_control_id': 'v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g', 'call_leg_id': '16c052b8-e811-11f0-b03c-02420aef991f', 'call_session_id': '16bd6b8e-e811-11f0-9395-02420aef991f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-01-02T19:27:52.292573Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2026-01-02T19:27:52.292573Z', 'recording_id': '5b1e47c3-15a6-4c80-a628-9c7eb63ec797', 'recording_started_at': '2026-01-02T19:27:40.575563Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-01-02/16c052b8-e811-11f0-b03c-02420aef991f-1767382059660099.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260102%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260102T192754Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=d6213276aa8f0643ae4a27c79ad33c015eb49ccbe66fe43cdf39588953c89816'}, 'start_time': '2026-01-02T19:27:40.575563Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-02T19:27:54.508576099Z [err]  2026-01-02 19:27:54,506 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:54.508580335Z [err]  2026-01-02 19:27:54,506 - server - INFO - 📨 ================================================
2026-01-02T19:27:54.508584158Z [err]  2026-01-02 19:27:54,506 - server - INFO - 🎙️ Recording saved for call: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:54.512218072Z [err]  2026-01-02 19:27:54,507 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:54.512226376Z [err]  2026-01-02 19:27:54,509 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=5b1e47c3-15a6-4c80-a628-9c7eb63ec797, call_data=True
2026-01-02T19:27:54.551427739Z [err]  2026-01-02 19:27:54,546 - server - INFO - 📊 Auto-added call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-01-02T19:27:54.732168828Z [err]  2026-01-02 19:27:54,727 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-02T19:27:54.732177003Z [err]  2026-01-02 19:27:54,729 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:54.732185345Z [err]  2026-01-02 19:27:54,729 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=No
2026-01-02T19:27:54.732193528Z [err]  2026-01-02 19:27:54,730 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-01-02T19:27:54.778464862Z [err]  2026-01-02 19:27:54,775 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-02T19:27:54.778478388Z [err]  2026-01-02 19:27:54,776 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-01-02T19:27:54.778485771Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-02T19:27:54.778491320Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-02T19:27:54.778497506Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-02T19:27:54.828619730Z [err]  2026-01-02 19:27:54,823 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2026-01-02T19:27:55.410414170Z [err]  2026-01-02 19:27:54,912 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.410429458Z [err]  2026-01-02 19:27:54,912 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.410441462Z [inf]  100.64.0.10:19732 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:55.410450369Z [err]  2026-01-02 19:27:54,913 - server - INFO - 🔍 Starting QC analysis for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.410458821Z [err]  2026-01-02 19:27:54,914 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2026-01-02T19:27:55.410691570Z [err]  2026-01-02 19:27:54,910 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2026-01-02T19:27:55.410697429Z [err]  2026-01-02 19:27:54,910 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2026-01-02T19:27:55.410701276Z [err]  2026-01-02 19:27:54,910 - server - INFO - 📇 [HANGUP] Agent info keys: None
2026-01-02T19:27:55.410705800Z [err]  2026-01-02 19:27:54,911 - server - INFO - 🚀 Triggered QC analysis for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.410709862Z [err]  2026-01-02 19:27:54,911 - server - INFO - 📊 Triggered Campaign QC for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.410713961Z [err]  2026-01-02 19:27:54,911 - server - INFO - 📇 Triggered CRM update for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.410717591Z [err]  2026-01-02 19:27:54,911 - server - INFO - ✅ Closed persistent TTS session for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.414305995Z [err]  2026-01-02 19:27:54,916 - server - INFO - 📇 CRM update starting for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-02T19:27:55.414318686Z [err]  2026-01-02 19:27:54,916 - server - INFO - 📇 Normalized phone: +17708336397
2026-01-02T19:27:55.414325456Z [err]  2026-01-02 19:27:55,016 - server - INFO - 📝 Converted transcript from 2 messages to 26 characters
2026-01-02T19:27:55.414331044Z [err]  2026-01-02 19:27:55,105 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:55.414336782Z [err]  2026-01-02 19:27:55,193 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2026-01-02T19:27:55.414342847Z [err]  2026-01-02 19:27:55,280 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2026-01-02T19:27:55.414348129Z [err]  2026-01-02 19:27:55,280 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-02T19:27:55.414354613Z [err]  2026-01-02 19:27:55,280 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g
2026-01-02T19:27:55.414361406Z [err]  2026-01-02 19:27:55,293 - server - INFO - 🌐 Created WebSocket stream URL: wss://api.li-ai.org/api/telnyx/audio-stream
2026-01-02T19:27:55.414367532Z [err]  2026-01-02 19:27:55,376 - server - INFO - 💾 Saved recording URL and ID to database: 5b1e47c3-15a6-4c80-a628-9c7eb63ec797
2026-01-02T19:27:55.414372968Z [err]  2026-01-02 19:27:55,376 - server - INFO - ✅ Entering dual-channel processing
2026-01-02T19:27:55.414378770Z [err]  2026-01-02 19:27:55,376 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2026-01-02T19:27:55.414384313Z [err]  2026-01-02 19:27:55,391 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:55.473431078Z [err]  2026-01-02 19:27:55,469 - server - INFO - 📇 CRM: Total variables collected: []
2026-01-02T19:27:55.489942901Z [err]  2026-01-02 19:27:55,484 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-02T19:27:55.498079742Z [err]  2026-01-02 19:27:55,495 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=2, logs_count=4, status=completed
2026-01-02T19:27:55.516813220Z [err]  2026-01-02 19:27:55,510 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-02T19:27:55.516819299Z [err]  2026-01-02 19:27:55,511 - telnyx_service - INFO - 📞 Initiating outbound call from +14048000152 to +17708336397
2026-01-02T19:27:55.516825616Z [err]  2026-01-02 19:27:55,511 - telnyx_service - INFO - 🤖 Enabling AMD (premium mode)
2026-01-02T19:27:55.516831386Z [err]  2026-01-02 19:27:55,511 - telnyx_service - INFO - 🌐 Adding streaming parameters: wss://api.li-ai.org/api/telnyx/audio-stream
2026-01-02T19:27:55.555126646Z [inf]  100.64.0.11:33300 - "GET /api/crm/analytics/call/v3%3AW6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g HTTP/1.1" 404
2026-01-02T19:27:55.654410190Z [err]  2026-01-02 19:27:55,645 - server - INFO - 📇 CRM: Updated lead 288a0e8e-ff8b-4249-b2ea-b84e5cb9929e (+17708336397) - fields: ['updated_at', 'last_contact', 'last_agent_id', 'last_agent_name']
2026-01-02T19:27:55.772801719Z [err]  2026-01-02 19:27:55,760 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-01-02/16c052b8-e811-11f0-b03c-02420aef991f-1767382059660099.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260102%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260102T192754Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=d6213276aa8f0643ae4a27c79ad33c015eb49ccbe66fe43cdf39588953c89816 "HTTP/1.1 200 OK"
2026-01-02T19:27:55.854856030Z [err]  2026-01-02 19:27:55,844 - server - INFO - ✅ Downloaded 47063 bytes
2026-01-02T19:27:56.422754264Z [err]  2026-01-02 19:27:55,934 - server - INFO - 🔍 [AUTO-QC] Agent found: name=JK First Caller-optimizer3, has_auto_qc_settings=True
2026-01-02T19:27:56.422762177Z [err]  2026-01-02 19:27:56,024 - server - INFO - 📊 [AUTO-QC] Running full QC analysis: call=v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g → campaign=b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8 (tech=True, script=True, tonality=True)
2026-01-02T19:27:56.422768731Z [err]  2026-01-02 19:27:56,024 - server - INFO - 📊 [AUTO-QC] LLM settings: provider=grok, model=grok-3
2026-01-02T19:27:56.422775102Z [err]  2026-01-02 19:27:56,024 - server - ERROR - ❌ [AUTO-QC] Error in campaign QC for call v3:W6yNjJUPvV8kFsiNDA7pH9XGxfzFGNsYU4vJKx3XeTs84K1FYwGK0g: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2026-01-02T19:27:56.422800712Z [err]  2026-01-02 19:27:56,027 - server - ERROR - ❌ [AUTO-QC] Traceback: Traceback (most recent call last):
2026-01-02T19:27:56.422807407Z [err]    File "/app/backend/server.py", line 9803, in trigger_campaign_qc_for_call
2026-01-02T19:27:56.422814300Z [err]      await run_full_qc_analysis(
2026-01-02T19:27:56.422821457Z [err]            ^^^^^^^^^^^^^^^^^^^^^
2026-01-02T19:27:56.422828349Z [err]  TypeError: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2026-01-02T19:27:56.422834863Z [err]  
2026-01-02T19:27:56.422842119Z [err]  2026-01-02 19:27:56,092 - server - INFO - ✅ Split into 2 channels
2026-01-02T19:27:56.425304864Z [err]  2026-01-02 19:27:56,093 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2026-01-02T19:27:56.425317436Z [err]  2026-01-02 19:27:56,094 - server - INFO - 📊 Channel 0: 255244 bytes
2026-01-02T19:27:56.425323154Z [err]  2026-01-02 19:27:56,094 - server - ERROR - ❌ No Soniox API key available
2026-01-02T19:27:56.425329731Z [err]  2026-01-02 19:27:56,095 - server - INFO - ❌ Channel 0: No speech
2026-01-02T19:27:56.426860808Z [err]  2026-01-02 19:27:56,095 - server - INFO - 📊 Channel 1: 255244 bytes
2026-01-02T19:27:56.426871430Z [err]  2026-01-02 19:27:56,096 - server - ERROR - ❌ No Soniox API key available
2026-01-02T19:27:56.426877897Z [err]  2026-01-02 19:27:56,097 - server - INFO - ❌ Channel 1: No speech
2026-01-02T19:27:56.426884560Z [err]  2026-01-02 19:27:56,098 - server - WARNING - ⚠️ No speech in any channel
2026-01-02T19:27:56.426891238Z [inf]  100.64.0.8:40948 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-02T19:27:56.426898074Z [err]  2026-01-02 19:27:56,201 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls "HTTP/1.1 200 OK"
2026-01-02T19:27:56.426904477Z [err]  2026-01-02 19:27:56,202 - telnyx_service - INFO - ✅ Call initiated: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:27:56.426912233Z [err]  2026-01-02 19:27:56,299 - server - INFO - 📝 Created call log: v3:18fssInbJv6sktuj-ZXfIBrYxDoPUM47lKrgCbpgCE0h31JHJbHzsA
2026-01-02T19:27:56.426919071Z [err]  2026-01-02 19:27:56,299 - server - INFO - 🔍 DEBUG Call Initiated Webhook (UI Trigger): url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2026-01-02T19:27:56.426943536Z [err]  2026-01-02 19:27:56,299 - server - INFO - 🔍 DEBUG Agent Settings Webhook Context: {'temperature': 0.2, 'max_tokens': 500, 'tts_speed': 1, 'llm_provider': 'grok', 'tts_provider': 'elevenlabs', 'stt_provider': 'soniox', 'enable_comfort_noise': True, 'dead_air_settings': {'silence_timeout_normal': 7, 'silence_timeout_hold_on': 25, 'max_checkins_before_disconnect': 2, 'max_call_duration': 1500, 'checkin_message': 'Are you still there?'}, 'voicemail_detection': {'enabled': True, 'use_telnyx_amd': True, 'telnyx_amd_mode': 'premium', 'use_llm_detection': True, 'disconnect_on_detection': True}, 'deepgram_settings': {'endpointing': 500, 'vad_turnoff': 250, 'utterance_end_ms': 1000, 'interim_results': True, 'smart_format': True}, 'elevenlabs_settings': {'voice_id': 'J5iaaqzR5zn6HFG4jV3b', 'model': 'eleven_turbo_v2_5', 'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'speed': 1.1, 'use_speaker_boost': True, 'enable_normalization': True, 'enable_ssml_parsing': True}, 'hume_settings': {'voice_name': 'e7af7ed6-3381-48aa-ab97-49485007470b', 'description': 'warm and friendly', 'speed': 1}, 'sesame_settings': {'speaker_id': 0, 'output_format': 'wav'}, 'melo_settings': {'voice': 'EN-US', 'speed': 1.2, 'clone_wav': None}, 'dia_settings': {'voice': 'S1', 'speed': 1, 'response_format': 'wav'}, 'kokoro_settings': {'voice': 'af_bella', 'speed': 1, 'response_format': 'mp3'}, 'chattts_settings': {'voice': 'female_1', 'speed': 1, 'temperature': 0.3, 'response_format': 'wav'}, 'assemblyai_settings': {'sample_rate': 8000, 'word_boost': [], 'enable_extra_session_information': True, 'disable_partial_transcripts': False, 'threshold': 0, 'end_of_turn_confidence_threshold': 0.8, 'min_end_of_turn_silence_when_confident': 500, 'max_turn_silence': 2000}, 'soniox_settings': {'model': 'stt-rt-v3', 'sample_rate': 8000, 'audio_format': 'mulaw', 'num_channels': 1, 'enable_endpoint_detection': True, 'enable_speaker_diarization': False, 'language_hints': ['en'], 'context': ''}, 'barge_in_settings': {'enable_verbose_barge_in': True, 'word_count_threshold': 10, 'interruption_prompt': 'The user is speaking for a long time. Interrupt them politely but firmly to acknowledge what they said and guide the conversation back to the goal. start by saying an elongated why whhhhyyyy...'}, 'post_call_webhook_url': 'https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', 'post_call_webhook_active': True, 'call_started_webhook_url': 'https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', 'call_started_webhook_active': True}
