2025-12-29T14:22:35.000000000Z [inf]  Starting Container
2025-12-29T21:39:10.313714478Z [err]  2025-12-29 21:39:10,308 - telnyx_service - INFO - 🎬 Playback ID: bvPyHNlU-w
2025-12-29T21:39:10.313721089Z [err]  2025-12-29 21:39:10,309 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2025-12-29T21:39:10.313725832Z [err]  2025-12-29 21:39:10,309 - server - INFO - ⏱️ [WebSocket Worker] Greeting playback started at 1767044350.3090425
2025-12-29T21:39:10.313730221Z [err]  2025-12-29 21:39:10,309 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767044350.3090737 for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:10.313734810Z [err]  2025-12-29 21:39:10,309 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2025-12-29T21:39:10.353276894Z [err]  2025-12-29 21:39:10,348 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=1.0s, checkin_count=1/2
2025-12-29T21:39:10.402290870Z [inf]  100.64.0.8:48944 - "GET /api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3 HTTP/1.1" 200
2025-12-29T21:39:10.412491074Z [err]  2025-12-29 21:39:10,405 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2025-12-29T21:39:10.412501552Z [err]  2025-12-29 21:39:10,408 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:10.412508645Z [err]  2025-12-29 21:39:10,408 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ (user started speaking)
2025-12-29T21:39:10.412518117Z [err]  2025-12-29 21:39:10,408 - core_calling_service - INFO - 👤 User started speaking for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:10.412523890Z [err]  2025-12-29 21:39:10,408 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2025-12-29T21:39:10.412533060Z [err]  2025-12-29 21:39:10,408 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2025-12-29T21:39:10.526294352Z [err]  2025-12-29 21:39:10,523 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2025-12-29T21:39:10.526300834Z [err]  2025-12-29 21:39:10,523 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2025-12-29T21:39:10.533611479Z [err]  2025-12-29 21:39:10,529 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:10.533618071Z [err]  2025-12-29 21:39:10,529 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=True, silence=0.0s, checkin_count=0/2
2025-12-29T21:39:11.099316150Z [err]  2025-12-29 21:39:10,660 - server - INFO - ⏱️ User spoke at 1767044350.6609733
2025-12-29T21:39:11.099326519Z [err]  2025-12-29 21:39:10,661 - redis_service - INFO - 📦 Stored call data in Redis: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ (TTL: 3600s)
2025-12-29T21:39:11.099653366Z [err]  2025-12-29 21:39:10,659 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2025-12-29T21:39:11.099661700Z [err]  2025-12-29 21:39:10,659 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-29T21:39:11.099669401Z [err]  2025-12-29 21:39:10,660 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2025-12-29T21:39:11.099676954Z [err]  2025-12-29 21:39:10,660 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2025-12-29T21:39:11.099684377Z [err]  2025-12-29 21:39:10,660 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2025-12-29T21:39:11.099693453Z [err]  2025-12-29 21:39:10,660 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.099700025Z [err]  2025-12-29 21:39:10,660 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-29T21:39:11.099706796Z [err]  2025-12-29 21:39:10,660 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.099713795Z [err]  2025-12-29 21:39:10,660 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-29T21:39:11.099722495Z [err]  2025-12-29 21:39:10,660 - server - INFO - ⏱️ [21:39:10.660] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2025-12-29T21:39:11.099729788Z [err]  2025-12-29 21:39:10,660 - server - INFO - ⏱️ [21:39:10.660] STT endpoint detection latency: 9ms
2025-12-29T21:39:11.099736894Z [err]  2025-12-29 21:39:10,660 - server - INFO - ⏱️ [21:39:10.660] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-29T21:39:11.108732840Z [err]  2025-12-29 21:39:10,661 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-29T21:39:11.108740412Z [err]  2025-12-29 21:39:10,661 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.108746857Z [err]  2025-12-29 21:39:10,661 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2025-12-29T21:39:11.108755269Z [err]  2025-12-29 21:39:10,672 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2025-12-29T21:39:11.108762356Z [err]  2025-12-29 21:39:10,672 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-29T21:39:11.108762886Z [err]  2025-12-29 21:39:10,672 - core_calling_service - INFO - 👤 User stopped speaking for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.108770629Z [err]  2025-12-29 21:39:10,672 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-29T21:39:11.108779054Z [err]  2025-12-29 21:39:10,672 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.108780814Z [err]  2025-12-29 21:39:10,672 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+20ms
2025-12-29T21:39:11.108795423Z [err]  2025-12-29 21:39:10,764 - server - INFO - 📝 Saved user transcript to database
2025-12-29T21:39:11.108796081Z [err]  2025-12-29 21:39:10,672 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 20ms (Soniox model: stt-rt-v3)
2025-12-29T21:39:11.108811094Z [err]  2025-12-29 21:39:10,672 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-29T21:39:11.108814962Z [err]  2025-12-29 21:39:10,764 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.116709242Z [err]  2025-12-29 21:39:10,764 - core_calling_service - INFO - ⏱️ [21:39:10.764] 📥 process_user_input() ENTRY - text: 'Hello?...'
2025-12-29T21:39:11.116717959Z [err]  2025-12-29 21:39:10,766 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.116726076Z [err]  2025-12-29 21:39:10,766 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ: User spoke while Silence Greeting was triggering
2025-12-29T21:39:11.116734222Z [err]  2025-12-29 21:39:10,792 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-29T21:39:11.116743095Z [err]  2025-12-29 21:39:10,792 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.116751741Z [err]  2025-12-29 21:39:10,849 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=1.5s, checkin_count=1/2
2025-12-29T21:39:11.116760121Z [err]  2025-12-29 21:39:11,032 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.116766630Z [err]  2025-12-29 21:39:11,033 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.116778935Z [err]  2025-12-29 21:39:11,062 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ/actions/playback_stop "HTTP/1.1 200 OK"
2025-12-29T21:39:11.116790314Z [err]  2025-12-29 21:39:11,064 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2025-12-29T21:39:11.116797097Z [err]  2025-12-29 21:39:11,064 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2025-12-29T21:39:11.116803519Z [err]  2025-12-29 21:39:11,064 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2025-12-29T21:39:11.118936075Z [err]  2025-12-29 21:39:11,065 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.118942477Z [err]  2025-12-29 21:39:11,066 - redis_service - INFO - 📦 Stored call data in Redis: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ (TTL: 3600s)
2025-12-29T21:39:11.118946850Z [err]  2025-12-29 21:39:11,066 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2025-12-29T21:39:11.118952014Z [err]  2025-12-29 21:39:11,066 - core_calling_service - INFO - ⏱️ [21:39:11.066] ⏩ About to call _process_call_flow_streaming()
2025-12-29T21:39:11.118956329Z [err]  2025-12-29 21:39:11,066 - core_calling_service - INFO - ⏱️ [21:39:11.066] 🔀 Agent type: call_flow, calling flow processor...
2025-12-29T21:39:11.118960891Z [err]  2025-12-29 21:39:11,066 - core_calling_service - INFO - ⏱️ [21:39:11.066] 🔀 _process_call_flow_streaming() ENTRY
2025-12-29T21:39:11.118966957Z [err]  2025-12-29 21:39:11,066 - core_calling_service - INFO - Flow processing - History length: 3, Is first: False
2025-12-29T21:39:11.118971679Z [err]  2025-12-29 21:39:11,067 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 2
2025-12-29T21:39:11.118976158Z [err]  2025-12-29 21:39:11,067 - core_calling_service - INFO - ⏱️ [21:39:11.067] 🔀 About to call _follow_transition() for: Hello?...
2025-12-29T21:39:11.118980067Z [err]  2025-12-29 21:39:11,067 - core_calling_service - INFO - Evaluating transitions from Greeting for message: Hello?
2025-12-29T21:39:11.118984314Z [err]  2025-12-29 21:39:11,067 - core_calling_service - INFO - 🔍 Checking 'Hello=Yes' override [DEPLOYMENT VERIFIED] for msg='hello' on node='Greeting'
2025-12-29T21:39:11.118988514Z [err]  2025-12-29 21:39:11,067 - core_calling_service - WARNING - ⚠️ Auto-transition after response target not found: None, falling back to normal evaluation
2025-12-29T21:39:11.122931885Z [err]  2025-12-29 21:39:11,079 - core_calling_service - INFO - ⏱️ [21:39:11.079] 🔀 TRANSITION EVALUATION START - Calling LLM for 2 options
2025-12-29T21:39:11.257889833Z [err]  2025-12-29 21:39:11,254 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-29T21:39:11.257898969Z [err]  2025-12-29 21:39:11,254 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'a867c156-05c0-4686-b354-d595d29bac14', 'occurred_at': '2025-12-29T21:39:10.744046Z', 'payload': {'call_control_id': 'v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ', 'call_leg_id': 'cafa9c68-e4fe-11f0-a9ae-02420aef98a0', 'call_session_id': 'caf76912-e4fe-11f0-a394-02420aef98a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'bvPyHNlU-w'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-29T21:39:11.257905192Z [err]  2025-12-29 21:39:11,254 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.257910960Z [err]  2025-12-29 21:39:11,254 - server - INFO - 📨 ================================================
2025-12-29T21:39:11.257915680Z [inf]  100.64.0.18:52020 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-29T21:39:11.419406754Z [err]  2025-12-29 21:39:11,415 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-29T21:39:11.419416167Z [err]  2025-12-29 21:39:11,415 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '21b1b84d-71a5-41ab-a1cb-6dd2e577a954', 'occurred_at': '2025-12-29T21:39:10.903984Z', 'payload': {'call_control_id': 'v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ', 'call_leg_id': 'cafa9c68-e4fe-11f0-a9ae-02420aef98a0', 'call_session_id': 'caf76912-e4fe-11f0-a394-02420aef98a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'bvPyHNlU-w', 'status': 'completed', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-29T21:39:11.419421535Z [err]  2025-12-29 21:39:11,415 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.419426167Z [err]  2025-12-29 21:39:11,415 - server - INFO - 📨 ================================================
2025-12-29T21:39:11.419430435Z [err]  2025-12-29 21:39:11,417 - redis_service - INFO - ➖ Removed playback bvPyHNlU-w, 0 remaining for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.419435420Z [err]  2025-12-29 21:39:11,417 - server - INFO - 🔊 Redis: Removed playback bvPyHNlU-w, 0 remaining
2025-12-29T21:39:11.419441585Z [err]  2025-12-29 21:39:11,417 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-29T21:39:11.421099568Z [err]  2025-12-29 21:39:11,417 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-29T21:39:11.421106318Z [err]  2025-12-29 21:39:11,418 - server - INFO - 💡 Session not on this worker - Redis flag set for WebSocket worker to handle
2025-12-29T21:39:11.421110572Z [inf]  100.64.0.18:52020 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-29T21:39:11.537806496Z [err]  2025-12-29 21:39:11,533 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-29T21:39:11.537814790Z [err]  2025-12-29 21:39:11,534 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767044351.5340834 for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.537821174Z [err]  2025-12-29 21:39:11,534 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.537829258Z [err]  2025-12-29 21:39:11,534 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:tsihRGQZxbPBg2zqu... (active sessions: [])
2025-12-29T21:39:11.547053666Z [err]  2025-12-29 21:39:11,543 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-29T21:39:11.547061923Z [err]  2025-12-29 21:39:11,543 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '0a82a8f0-9575-4179-85b1-856cfff75b34', 'occurred_at': '2025-12-29T21:39:11.063970Z', 'payload': {'call_control_id': 'v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ', 'call_leg_id': 'cafa9c68-e4fe-11f0-a9ae-02420aef98a0', 'call_session_id': 'caf76912-e4fe-11f0-a394-02420aef98a0', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-29T21:39:11.547066769Z [err]  2025-12-29 21:39:11,543 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:tsihRGQZxbPBg2zquJgpUfOKE4CvI7EIawv4LfSdLbjCuye5I3sxmQ
2025-12-29T21:39:11.547074575Z [err]  2025-12-29 21:39:11,543 - server - INFO - 📨 ================================================
2025-12-29T21:39:11.547079148Z [inf]  100.64.0.15:19018 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-29T21:39:12.110340877Z [err]  2025-12-29 21:39:11,880 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-29T21:39:12.110351269Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - ⏱️ [21:39:11.892] 🔀 TRANSITION EVALUATION COMPLETE - took 812ms
2025-12-29T21:39:12.110358350Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - 🤖 AI transition decision: '-1'
2025-12-29T21:39:12.110367296Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - 📊 Available transitions: ['Confirms name (Yes|Speaking|This is he/she) OR Ask...', 'Wrong number (No John here|Wrong number|etc) - don...']
2025-12-29T21:39:12.110372121Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-29T21:39:12.110383408Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-29T21:39:12.110415547Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - Selected transition index: -1
2025-12-29T21:39:12.110424847Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - No specific condition matched, looking for default transition...
2025-12-29T21:39:12.110432308Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - ⚠️ No transition matched, but node has GOAL. Staying on current node to continue with goal-based guidance.
2025-12-29T21:39:12.110438065Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - 🎯 Goal: Say the customer's name...
2025-12-29T21:39:12.110444972Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 825ms
2025-12-29T21:39:12.110452022Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - ⏱️ [21:39:11.892] ✅ Node selected, about to process content...
2025-12-29T21:39:12.110458399Z [err]  2025-12-29 21:39:11,892 - core_calling_service - INFO - 🔧 Replaced {{now}} with Monday, December 29, 2025 at 4:39 PM EST in content
2025-12-29T21:39:12.115542440Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-29T21:39:12.115548194Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-29T21:39:12.115553635Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-29T21:39:12.115561034Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-29T21:39:12.115567091Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-29T21:39:12.115571705Z [err]  2025-12-29 21:39:11,893 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
