2026-01-06T23:32:06.000000000Z [inf]  Starting Container
2026-01-06T23:46:22.947468809Z [err]  2026-01-06 23:46:22,462 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.answered', 'id': '0bcbe701-e07c-4f5e-9c66-12487c0b06ed', 'occurred_at': '2026-01-06T23:46:21.929321Z', 'payload': {'call_control_id': 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA', 'call_leg_id': 'e5463210-eb59-11f0-99e2-02420aef941f', 'call_session_id': 'e543dc0e-eb59-11f0-804e-02420aef941f', 'client_state': None, 'codec': 'PCMU', 'connection_id': '2777245537294877821', 'from': '+14048000152', 'sampling_rate': 8000, 'start_time': '2026-01-06T23:46:18.109324Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-06T23:46:22.947475750Z [err]  2026-01-06 23:46:22,462 - server - INFO - 🎯 Event type: call.answered, Call ID: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:22.947484162Z [err]  2026-01-06 23:46:22,462 - server - INFO - 📨 ================================================
2026-01-06T23:46:22.947491504Z [err]  2026-01-06 23:46:22,462 - server - INFO - ✅ Call answered: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:22.947506288Z [err]  2026-01-06 23:46:22,467 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:22.947513354Z [err]  2026-01-06 23:46:22,468 - server - INFO - ✅ Found call in Redis (multi-worker state sharing working)
2026-01-06T23:46:22.947520639Z [err]  2026-01-06 23:46:22,468 - server - INFO - 📞 Phone numbers added to session: from=+14048000152, to=+17708336397
2026-01-06T23:46:22.947536008Z [err]  2026-01-06 23:46:22,572 - server - INFO - ⚠️ Session still not found after wait, will create in worker
2026-01-06T23:46:22.947546407Z [err]  2026-01-06 23:46:22,572 - server - WARNING - ⚠️ Session not found after waiting, creating in WebSocket worker...
2026-01-06T23:46:22.947758582Z [err]  2026-01-06 23:46:22,576 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:22.947764989Z [err]  2026-01-06 23:46:22,577 - server - INFO - 📝 Creating session with agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-06T23:46:22.947770796Z [err]  2026-01-06 23:46:22,577 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-06T23:46:22.947777027Z [err]  2026-01-06 23:46:22,667 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-06T23:46:22.947782380Z [err]  2026-01-06 23:46:22,667 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-06T23:46:22.947788446Z [err]  2026-01-06 23:46:22,676 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-06T23:46:22.947797859Z [err]  2026-01-06 23:46:22,676 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.started', 'id': 'b9a216e5-927d-40b7-9d03-2067a1d8c4ff', 'occurred_at': '2026-01-06T23:46:22.229322Z', 'payload': {'call_control_id': 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA', 'call_leg_id': 'e5463210-eb59-11f0-99e2-02420aef941f', 'call_session_id': 'e543dc0e-eb59-11f0-804e-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '4f027abb-76e7-4336-b218-0ed7adbe570f', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-06T23:46:22.947804441Z [err]  2026-01-06 23:46:22,676 - server - INFO - 🎯 Event type: streaming.started, Call ID: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:22.947816562Z [err]  2026-01-06 23:46:22,676 - server - INFO - 📨 ================================================
2026-01-06T23:46:22.948636226Z [inf]  100.64.0.10:51842 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-06T23:46:22.948644324Z [err]  2026-01-06 23:46:22,682 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-06T23:46:22.948653660Z [err]  2026-01-06 23:46:22,682 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-06T23:46:22.948662226Z [err]  2026-01-06 23:46:22,684 - core_calling_service - INFO - 🔥 Pre-warming LLM client (gemini)...
2026-01-06T23:46:22.948670190Z [err]  2026-01-06 23:46:22,771 - core_calling_service - ERROR - Failed to get Gemini API key: No gemini API key found for user. Please add your gemini API key in Settings.
2026-01-06T23:46:22.948681975Z [err]  2026-01-06 23:46:22,771 - core_calling_service - INFO - ✅ LLM client pre-warmed in 87ms
2026-01-06T23:46:22.948691456Z [err]  2026-01-06 23:46:22,771 - server - INFO - ✅ Session created in WebSocket worker
2026-01-06T23:46:22.948699747Z [err]  2026-01-06 23:46:22,771 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2026-01-06T23:46:22.948708094Z [err]  2026-01-06 23:46:22,771 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2026-01-06T23:46:22.948716682Z [err]  2026-01-06 23:46:22,771 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2026-01-06T23:46:22.948725152Z [err]  2026-01-06 23:46:22,774 - server - INFO - ✅ Initialized call_states for v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA with session reference
2026-01-06T23:46:22.948733415Z [err]  2026-01-06 23:46:22,775 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2026-01-06T23:46:22.948742372Z [err]  2026-01-06 23:46:22,862 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2026-01-06T23:46:23.346641282Z [err]  2026-01-06 23:46:23,341 - server - INFO - ✅ Call log updated
2026-01-06T23:46:23.346650036Z [err]  2026-01-06 23:46:23,341 - server - INFO - 🔍 DEBUG Webhook: url='https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b', active=True, should_fire=True
2026-01-06T23:46:23.346658935Z [err]  2026-01-06 23:46:23,341 - server - INFO - 📤 Sending call-started webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-01-06T23:46:23.346664167Z [err]  2026-01-06 23:46:23,341 - server - INFO - 🔧 Getting Telnyx API keys for user: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-06T23:46:23.939443007Z [err]  2026-01-06 23:46:23,397 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:vNEwvFyBfz5XQOLIy... (active sessions: [])
2026-01-06T23:46:23.939456482Z [err]  2026-01-06 23:46:23,397 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2026-01-06T23:46:23.939464042Z [err]  2026-01-06 23:46:23,431 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-06T23:46:23.939470227Z [err]  2026-01-06 23:46:23,518 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-06T23:46:23.939521701Z [err]  2026-01-06 23:46:23,370 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2026-01-06T23:46:23.939529362Z [err]  2026-01-06 23:46:23,371 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2026-01-06T23:46:23.939535902Z [err]  2026-01-06 23:46:23,371 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2026-01-06T23:46:23.939542693Z [err]  2026-01-06 23:46:23,377 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-01-06T23:46:23.939551932Z [err]  2026-01-06 23:46:23,379 - server - WARNING - ⚠️ Call-started webhook returned status 530: <!doctype html>
2026-01-06T23:46:23.939558452Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-01-06T23:46:23.939563429Z [err]  <!--[if IE 7]>    <html class="no-js ie7 oldie" lang="en-US"> <![endif]-->
2026-01-06T23:46:23.939571142Z [err]  <!--[if IE 8]>    <html class="no-
2026-01-06T23:46:23.939584173Z [err]  2026-01-06 23:46:23,396 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-06T23:46:23.939590930Z [err]  2026-01-06 23:46:23,396 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:23.943591967Z [err]  2026-01-06 23:46:23,519 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2026-01-06T23:46:23.943598669Z [err]  2026-01-06 23:46:23,544 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-06T23:46:23.943605441Z [err]  2026-01-06 23:46:23,823 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA/actions/playback_start "HTTP/1.1 200 OK"
2026-01-06T23:46:23.943612025Z [err]  2026-01-06 23:46:23,824 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: ET6GO5MQxA (loop=True, overlay=True)
2026-01-06T23:46:23.943618902Z [err]  2026-01-06 23:46:23,824 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA'
2026-01-06T23:46:23.943625424Z [err]  2026-01-06 23:46:23,824 - telnyx_service - INFO - 🎙️ Starting recording: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:23.943631710Z [err]  2026-01-06 23:46:23,898 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:vNEwvFyBfz5XQOLIy... (active sessions: [])
2026-01-06T23:46:24.018349141Z [inf]  100.64.0.10:51842 - "GET /api/tts-audio/comfort_noise_continuous.mp3 HTTP/1.1" 200
2026-01-06T23:46:24.146303324Z [err]  2026-01-06 23:46:24,145 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA/actions/record_start "HTTP/1.1 200 OK"
2026-01-06T23:46:24.150943623Z [err]  2026-01-06 23:46:24,147 - server - INFO - 🎙️ Call recording started for v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.150951418Z [err]  2026-01-06 23:46:24,148 - server - INFO - 🔧 Creating call session for v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA...
2026-01-06T23:46:24.150956464Z [err]  2026-01-06 23:46:24,148 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2026-01-06T23:46:24.150960978Z [err]  2026-01-06 23:46:24,148 - server - INFO - 🔧 Calling create_call_session() - START
2026-01-06T23:46:24.150965031Z [err]  2026-01-06 23:46:24,148 - core_calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2026-01-06T23:46:24.243077975Z [err]  2026-01-06 23:46:24,235 - core_calling_service - INFO - 🔍 KB count query completed: 4 items
2026-01-06T23:46:24.243082736Z [err]  2026-01-06 23:46:24,236 - core_calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2026-01-06T23:46:24.252326907Z [err]  2026-01-06 23:46:24,249 - core_calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2026-01-06T23:46:24.252335115Z [err]  2026-01-06 23:46:24,249 - core_calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2026-01-06T23:46:24.252342050Z [err]  2026-01-06 23:46:24,250 - core_calling_service - INFO - 🔥 Pre-warming LLM client (gemini)...
2026-01-06T23:46:24.350258521Z [err]  2026-01-06 23:46:24,336 - core_calling_service - ERROR - Failed to get Gemini API key: No gemini API key found for user. Please add your gemini API key in Settings.
2026-01-06T23:46:24.350270871Z [err]  2026-01-06 23:46:24,336 - core_calling_service - INFO - ✅ LLM client pre-warmed in 86ms
2026-01-06T23:46:24.350279152Z [err]  2026-01-06 23:46:24,336 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2026-01-06T23:46:24.350284961Z [err]  2026-01-06 23:46:24,336 - server - INFO - ✅ Session object created: CallSession
2026-01-06T23:46:24.350292843Z [err]  2026-01-06 23:46:24,343 - redis_service - INFO - 📦 Stored call data in Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (TTL: 3600s)
2026-01-06T23:46:24.350301511Z [err]  2026-01-06 23:46:24,343 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2026-01-06T23:46:24.350308506Z [err]  2026-01-06 23:46:24,343 - server - INFO - ✅ Session stored in worker memory (not Redis)
2026-01-06T23:46:24.350314179Z [err]  2026-01-06 23:46:24,343 - redis_service - INFO - ✅ Marked session ready in Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.350320547Z [err]  2026-01-06 23:46:24,344 - server - INFO - 🤖 AI session created for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.350326756Z [err]  2026-01-06 23:46:24,344 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2026-01-06T23:46:24.350332379Z [err]  2026-01-06 23:46:24,344 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2026-01-06T23:46:24.350338111Z [err]  2026-01-06 23:46:24,344 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2026-01-06T23:46:24.351231868Z [err]  2026-01-06 23:46:24,344 - server - INFO - 👂 User speaks first - waiting for user input...
2026-01-06T23:46:24.351236218Z [err]  2026-01-06 23:46:24,344 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2026-01-06T23:46:24.351240480Z [err]  2026-01-06 23:46:24,344 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2026-01-06T23:46:24.351244792Z [err]  2026-01-06 23:46:24,344 - server - INFO - 🎤 Voice flow - streaming started via dial command
2026-01-06T23:46:24.351249099Z [err]  2026-01-06 23:46:24,348 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.351253389Z [err]  2026-01-06 23:46:24,349 - server - INFO - 🤐 No greeting - waiting for user to speak first
2026-01-06T23:46:24.351257860Z [err]  2026-01-06 23:46:24,349 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2026-01-06T23:46:24.353296408Z [inf]  100.64.0.9:12834 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-06T23:46:24.871346371Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - Flow processing - History length: 1, Is first: True
2026-01-06T23:46:24.871358249Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ⏱️ [23:46:24.795] ✅ Node selected, about to process content...
2026-01-06T23:46:24.871422358Z [err]  2026-01-06 23:46:24,785 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.871430459Z [err]  2026-01-06 23:46:24,400 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:vNEwvFyBfz5XQOLIy... (active sessions: [])
2026-01-06T23:46:24.871436438Z [err]  2026-01-06 23:46:24,780 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.871437595Z [err]  2026-01-06 23:46:24,790 - redis_service - INFO - 📦 Stored call data in Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (TTL: 3600s)
2026-01-06T23:46:24.871446296Z [err]  2026-01-06 23:46:24,790 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2026-01-06T23:46:24.871453096Z [err]  2026-01-06 23:46:24,791 - core_calling_service - INFO - ⏱️ [23:46:24.791] 📥 process_user_input() ENTRY - text: '...'
2026-01-06T23:46:24.871459080Z [err]  2026-01-06 23:46:24,794 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:24.871465458Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ⏱️ [23:46:24.795] ⏩ About to call _process_call_flow_streaming()
2026-01-06T23:46:24.871471921Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ⏱️ [23:46:24.795] 🔀 Agent type: call_flow, calling flow processor...
2026-01-06T23:46:24.871477491Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ⏱️ [23:46:24.795] 🔀 _process_call_flow_streaming() ENTRY
2026-01-06T23:46:24.877835950Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{now}} with Tuesday, January 6, 2026 at 6:46 PM EST in content
2026-01-06T23:46:24.877842254Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-06T23:46:24.877847318Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-06T23:46:24.877853335Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-06T23:46:24.877858132Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-06T23:46:24.877863692Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-06T23:46:24.877868824Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-06T23:46:24.877874224Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-06T23:46:24.877880017Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-06T23:46:24.877887366Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-06T23:46:24.877894109Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2026-01-06T23:46:24.877898647Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2026-01-06T23:46:24.877903287Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2026-01-06T23:46:24.877985351Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ⏱️ [23:46:24.795] 📄 About to process content (mode=script, length=9)
2026-01-06T23:46:24.877989958Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (user responded)
2026-01-06T23:46:24.877995060Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-06T23:46:24.877999149Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - 💾 Storing node ID 2 in conversation history
2026-01-06T23:46:24.878003563Z [err]  2026-01-06 23:46:24,795 - core_calling_service - INFO - LLM response (0.00s): Kendrick?
