2026-02-14T05:41:42.000000000Z [inf]  Starting Container
2026-02-14T05:55:06.542285186Z [err]  2026-02-14 05:55:06,534 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 914 total packets
2026-02-14T05:55:06.699095970Z [err]  2026-02-14 05:55:06,689 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:55:06.699105920Z [err]  2026-02-14 05:55:06,689 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'b539592c-b7e6-4221-87ab-b36fd8fcd73d', 'occurred_at': '2026-02-14T05:55:06.301058Z', 'payload': {'call_control_id': 'v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g', 'call_leg_id': 'a4ca1d68-0969-11f1-ab7e-02420aef9720', 'call_quality_stats': {'inbound': {'jitter_max_variance': '7.66', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '935', 'skip_packet_count': '25'}, 'outbound': {'packet_count': '919', 'skip_packet_count': '0'}}, 'call_session_id': 'a4c7dd8c-0969-11f1-b61b-02420aef9720', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-02-14T05:55:06.301058Z', 'from': '+18722778634', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2026-02-14T05:54:36.721045Z', 'telnyx_error': None, 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:55:06.699112980Z [err]  2026-02-14 05:55:06,689 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.699119440Z [err]  2026-02-14 05:55:06,689 - server - INFO - 📨 ================================================
2026-02-14T05:55:06.699126670Z [err]  2026-02-14 05:55:06,689 - server - INFO - 📞 Call ended: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.699133390Z [err]  2026-02-14 05:55:06,689 - server - INFO - 📞 Hangup cause: normal_clearing
2026-02-14T05:55:06.712366320Z [err]  2026-02-14 05:55:06,705 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:55:06.712377049Z [err]  2026-02-14 05:55:06,705 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': 'acd1ec6b-e2f5-494f-92c5-1c56c3542898', 'occurred_at': '2026-02-14T05:55:06.460574Z', 'payload': {'call_control_id': 'v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g', 'call_leg_id': 'a4ca1d68-0969-11f1-ab7e-02420aef9720', 'call_session_id': 'a4c7dd8c-0969-11f1-b61b-02420aef9720', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': 'a1111bd8-f994-47bc-ad5f-6727abf9c76e', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://virevo-production.up.railway.app/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:55:06.712384980Z [err]  2026-02-14 05:55:06,705 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.712393229Z [err]  2026-02-14 05:55:06,705 - server - INFO - 📨 ================================================
2026-02-14T05:55:06.712400940Z [inf]  100.64.0.6:42592 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:55:06.879203674Z [err]  2026-02-14 05:55:06,867 - server - INFO - 📝 Updated call log: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.957442302Z [err]  2026-02-14 05:55:06,950 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-02-14T05:55:06.957449402Z [err]  2026-02-14 05:55:06,950 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '196dd2bb-aa2d-4f41-9e85-300012aefe87', 'occurred_at': '2026-02-14T05:55:06.321051Z', 'payload': {'call_control_id': 'v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g', 'call_leg_id': 'a4ca1d68-0969-11f1-ab7e-02420aef9720', 'call_session_id': 'a4c7dd8c-0969-11f1-b61b-02420aef9720', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-02-14T05:55:06.321051Z', 'media_name': None, 'media_url': 'https://virevo-production.up.railway.app/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'qoM_NQ8DsQ', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:55:06.957454522Z [err]  2026-02-14 05:55:06,950 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.957459152Z [err]  2026-02-14 05:55:06,950 - server - INFO - 📨 ================================================
2026-02-14T05:55:06.958730472Z [err]  2026-02-14 05:55:06,957 - server - INFO - ✅ Finalized call log: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g (duration=18s, status=completed)
2026-02-14T05:55:06.965670412Z [err]  2026-02-14 05:55:06,960 - redis_service - INFO - ➖ Removed playback qoM_NQ8DsQ, 0 remaining for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.965682252Z [err]  2026-02-14 05:55:06,960 - server - INFO - 🔊 Redis: Removed playback qoM_NQ8DsQ, 0 remaining
2026-02-14T05:55:06.965691461Z [err]  2026-02-14 05:55:06,960 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2026-02-14T05:55:06.965698692Z [err]  2026-02-14 05:55:06,960 - server - INFO - ⏱️ CLEARED playback_expected_end_time - agent is definitely done speaking
2026-02-14T05:55:06.966972572Z [err]  2026-02-14 05:55:06,966 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2026-02-14T05:55:06.966983181Z [err]  2026-02-14 05:55:06,966 - server - INFO - ✅ Found session locally: agent_speaking=False, user_speaking=False
2026-02-14T05:55:06.968324801Z [err]  2026-02-14 05:55:06,966 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1771048506.9664016 for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:06.968333971Z [err]  2026-02-14 05:55:06,966 - server - INFO - ⏱️ Silence timer STARTED (local, agent wasn't marked as speaking)
2026-02-14T05:55:06.968339241Z [inf]  100.64.0.9:23608 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:55:07.938479879Z [err]  2026-02-14 05:55:07,842 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2026-02-14T05:55:07.938485629Z [err]  2026-02-14 05:55:07,857 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:07.938490599Z [err]  2026-02-14 05:55:07,857 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2026-02-14T05:55:07.938494939Z [err]  2026-02-14 05:55:07,857 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2026-02-14T05:55:07.938499499Z [err]  2026-02-14 05:55:07,899 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 530 <none>"
2026-02-14T05:55:07.938504289Z [err]  2026-02-14 05:55:07,900 - server - WARNING - ⚠️ Post-call webhook returned status 530: <!doctype html>
2026-02-14T05:55:07.938508369Z [err]  <!--[if lt IE 7]> <html class="no-js ie6 oldie" lang="en-US"> <![endif]-->
2026-02-14T05:55:07.938516019Z [err]  <!--[if IE 8]>    <html class="no-
2026-02-14T05:55:07.952276959Z [err]  2026-02-14 05:55:07,946 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2026-02-14T05:55:08.306911307Z [err]  2026-02-14 05:55:08,034 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2026-02-14T05:55:08.306917547Z [err]  2026-02-14 05:55:08,034 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2026-02-14T05:55:08.306937957Z [err]  2026-02-14 05:55:08,034 - server - INFO - 📊 Triggered Campaign QC for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.306944607Z [err]  2026-02-14 05:55:08,034 - server - INFO - 📇 Triggered CRM update for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.306963777Z [err]  2026-02-14 05:55:08,040 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.306977137Z [inf]  100.64.0.7:10476 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:55:08.307432037Z [err]  2026-02-14 05:55:08,129 - server - INFO - 📝 Converted transcript from 3 messages to 79 characters
2026-02-14T05:55:08.307442387Z [err]  2026-02-14 05:55:08,218 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:55:08.307448267Z [err]  2026-02-14 05:55:08,042 - server - INFO - 📇 CRM update starting for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g: to_number=+17708336397, user_id=4c54de03-6557-4f09-8cba-7df8b4e5d32a
2026-02-14T05:55:08.331571976Z [err]  2026-02-14 05:55:08,328 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '631adc4d-8db1-4c30-afb7-418918f6fc42', 'occurred_at': '2026-02-14T05:55:08.040496Z', 'payload': {'call_control_id': 'v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g', 'call_leg_id': 'a4ca1d68-0969-11f1-ab7e-02420aef9720', 'call_session_id': 'a4c7dd8c-0969-11f1-b61b-02420aef9720', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2026-02-14T05:55:06.343521Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2026-02-14T05:55:06.343521Z', 'recording_id': 'd32bd307-3c48-4091-a3ba-57caeb796f52', 'recording_started_at': '2026-02-14T05:54:49.805918Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2026-02-14/a4ca1d68-0969-11f1-ab7e-02420aef9720-1771048489581701.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20260214%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260214T055508Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=dcf5c84ec629397d873c4279f28a8034c8206c9eb6768822da67de7c0ddf4a3b'}, 'start_time': '2026-02-14T05:54:49.805918Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://virevo-production.up.railway.app/api/telnyx/webhook'}}
2026-02-14T05:55:08.331578426Z [err]  2026-02-14 05:55:08,328 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.331582766Z [err]  2026-02-14 05:55:08,328 - server - INFO - 📨 ================================================
2026-02-14T05:55:08.331587556Z [err]  2026-02-14 05:55:08,329 - server - INFO - 🎙️ Recording saved for call: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.337216906Z [err]  2026-02-14 05:55:08,334 - redis_service - WARNING - ⚠️ Call data not found in Redis: v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.414205333Z [err]  2026-02-14 05:55:08,394 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2026-02-14T05:55:08.414213824Z [err]  2026-02-14 05:55:08,394 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.427243383Z [err]  2026-02-14 05:55:08,426 - server - INFO - 💾 Saved recording URL and ID to database: d32bd307-3c48-4091-a3ba-57caeb796f52
2026-02-14T05:55:08.427253373Z [err]  2026-02-14 05:55:08,426 - server - INFO - ✅ Entering dual-channel processing
2026-02-14T05:55:08.427260313Z [err]  2026-02-14 05:55:08,426 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2026-02-14T05:55:08.574619958Z [err]  2026-02-14 05:55:08,572 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 401 Unauthorized"
2026-02-14T05:55:08.574626008Z [err]  2026-02-14 05:55:08,572 - qc_agents.base_agent - ERROR - Error calling LLM (openai): Client error '401 Unauthorized' for url 'https://api.openai.com/v1/chat/completions'
2026-02-14T05:55:08.574631158Z [err]  For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/401
2026-02-14T05:55:08.574636848Z [err]  2026-02-14 05:55:08,573 - qc_agents.commitment_detector - ERROR - Error in CommitmentDetector LLM analysis: Client error '401 Unauthorized' for url 'https://api.openai.com/v1/chat/completions'
2026-02-14T05:55:08.574641928Z [err]  For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/401, falling back to patterns
2026-02-14T05:55:08.805813361Z [err]  2026-02-14 05:55:08,791 - qc_agents.base_agent - ERROR - Error calling LLM (openai): Client error '401 Unauthorized' for url 'https://api.openai.com/v1/chat/completions'
2026-02-14T05:55:08.805817951Z [err]  For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/401
2026-02-14T05:55:08.805823001Z [err]  2026-02-14 05:55:08,791 - qc_agents.conversion_pathfinder - ERROR - Error in ConversionPathfinder LLM analysis: Client error '401 Unauthorized' for url 'https://api.openai.com/v1/chat/completions'
2026-02-14T05:55:08.805828281Z [err]  For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/401, falling back to patterns
2026-02-14T05:55:08.805833181Z [err]  2026-02-14 05:55:08,792 - qc_agents.orchestrator - INFO - ⭐ Running Excellence Replicator on call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:08.847546139Z [err]  2026-02-14 05:55:08,832 - server - INFO - ✅ Downloaded 66707 bytes
2026-02-14T05:55:09.007237564Z [err]  2026-02-14 05:55:09,002 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 401 Unauthorized"
2026-02-14T05:55:09.007246144Z [err]  2026-02-14 05:55:09,003 - qc_agents.base_agent - ERROR - Error calling LLM (openai): Client error '401 Unauthorized' for url 'https://api.openai.com/v1/chat/completions'
2026-02-14T05:55:09.007266954Z [err]  For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/401
2026-02-14T05:55:09.050268803Z [err]  2026-02-14 05:55:09,039 - server - INFO - 🔍 [AUTO-QC] Agent found: name=JK First Caller-optimizer3, has_auto_qc_settings=True
2026-02-14T05:55:09.050277512Z [err]  2026-02-14 05:55:09,045 - server - INFO - ✅ Split into 2 channels
2026-02-14T05:55:09.050282812Z [err]  2026-02-14 05:55:09,045 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2026-02-14T05:55:09.050286872Z [err]  2026-02-14 05:55:09,045 - server - INFO - 📊 Channel 0: 363484 bytes
2026-02-14T05:55:09.050290612Z [err]  2026-02-14 05:55:09,045 - server - ERROR - ❌ No Soniox API key available
2026-02-14T05:55:09.050297032Z [err]  2026-02-14 05:55:09,046 - server - INFO - ❌ Channel 0: No speech
2026-02-14T05:55:09.050301323Z [err]  2026-02-14 05:55:09,046 - server - INFO - 📊 Channel 1: 363484 bytes
2026-02-14T05:55:09.050305932Z [err]  2026-02-14 05:55:09,046 - server - ERROR - ❌ No Soniox API key available
2026-02-14T05:55:09.050309752Z [err]  2026-02-14 05:55:09,046 - server - INFO - ❌ Channel 1: No speech
2026-02-14T05:55:09.050314763Z [err]  2026-02-14 05:55:09,046 - server - WARNING - ⚠️ No speech in any channel
2026-02-14T05:55:09.050318443Z [inf]  100.64.0.5:60382 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-02-14T05:55:09.294063295Z [err]  2026-02-14 05:55:09,095 - qc_agents.orchestrator - INFO - ✅ QC analysis stored for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:09.294071724Z [err]  2026-02-14 05:55:09,096 - server - INFO - ✅ QC analysis completed for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:09.294079024Z [err]  2026-02-14 05:55:09,096 - server - INFO - 📊 Scores: Commitment=50, Conversion=0, Excellence=50
2026-02-14T05:55:09.294086455Z [err]  2026-02-14 05:55:09,128 - server - WARNING - ⚠️ [AUTO-QC] Campaign not found: b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2026-02-14T05:55:09.294106705Z [err]  2026-02-14 05:55:09,273 - server - INFO - 📊 Updated campaign_calls with QC scores for v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:09.512279788Z [err]  2026-02-14 05:55:09,451 - server - INFO - 📈 Synced QC scores to lead 58d2b7e6-8149-4693-9185-f6f7f1a276c8 via phone match
2026-02-14T05:55:09.553046556Z [err]  2026-02-14 05:55:09,539 - server - INFO - 🏷️ Updated lead status to 'needs_followup' based on risk level 'high'
2026-02-14T05:55:09.553054066Z [err]  2026-02-14 05:55:09,539 - server - ERROR - ❌ Error in auto appointment detection for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g: 'str' object has no attribute 'get'
2026-02-14T05:55:10.092261098Z [err]  2026-02-14 05:55:10,063 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=3.1s, checkin_count=0/2
2026-02-14T05:55:10.596274871Z [err]  2026-02-14 05:55:10,568 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=3.6s, checkin_count=0/2
2026-02-14T05:55:14.173167004Z [err]  2026-02-14 05:55:14,107 - core_calling_service - INFO - ⏰ Check-in triggered after 7.1s silence (threshold: 7s)
2026-02-14T05:55:14.173176004Z [err]  2026-02-14 05:55:14,113 - core_calling_service - INFO - 💬 Sending check-in #1/2: Are you still there?
2026-02-14T05:55:14.173183624Z [err]  2026-02-14 05:55:14,113 - dead_air_monitor - INFO - 💬 Sending check-in after 7.1s silence: Are you still there?
2026-02-14T05:55:14.173192634Z [err]  2026-02-14 05:55:14,113 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g
2026-02-14T05:55:14.173199724Z [err]  2026-02-14 05:55:14,113 - telnyx_service - INFO - 🔊 Speaking text on call v3:F0VRJr5RKMpIenVbT28ppIrCYeqEQE3vx3PkAu1th6TjyqjWuRYZ0g: Are you still there?...
2026-02-14T05:55:14.173205684Z [err]  2026-02-14 05:55:14,113 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-02-14T05:55:14.173211614Z [err]  2026-02-14 05:55:14,113 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2026-02-14T05:55:14.173220254Z [err]  2026-02-14 05:55:14,113 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-02-14T05:55:14.173228864Z [err]  2026-02-14 05:55:14,113 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2026-02-14T05:55:14.173236264Z [err]  2026-02-14 05:55:14,113 - server - INFO - ⏱️ [05:55:14.113] 🔊 TTS REQUEST START: provider=elevenlabs, user=4c54de03, comfort_noise=True
2026-02-14T05:55:14.173243734Z [err]  2026-02-14 05:55:14,114 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-02-14T05:55:14.173251144Z [err]  2026-02-14 05:55:14,114 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-02-14T05:55:14.210906612Z [err]  2026-02-14 05:55:14,206 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-02-14T05:55:14.210916852Z [err]  2026-02-14 05:55:14,206 - server - INFO - 📦 ElevenLabs Request Payload:
2026-02-14T05:55:14.210924182Z [err]  2026-02-14 05:55:14,206 - server - INFO -    Text length: 20 chars
2026-02-14T05:55:14.210929942Z [err]  2026-02-14 05:55:14,206 - server - INFO -    Text content: 'Are you still there?'
2026-02-14T05:55:14.210935412Z [err]  2026-02-14 05:55:14,206 - server - INFO -    Text bytes: b'Are you still there?'
2026-02-14T05:55:14.210941342Z [err]  2026-02-14 05:55:14,207 - server - INFO -    Model: eleven_turbo_v2_5
2026-02-14T05:55:14.210948712Z [err]  2026-02-14 05:55:14,207 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-02-14T05:55:14.210954512Z [err]  2026-02-14 05:55:14,207 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-02-14T05:55:14.210960522Z [err]  2026-02-14 05:55:14,207 - server - INFO -    Full data: {'text': 'Are you still there?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-02-14T05:55:14.210968602Z [err]  2026-02-14 05:55:14,207 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-02-14T05:55:14.210974752Z [err]  2026-02-14 05:55:14,207 - server - INFO -    Timeout: 10.0s
2026-02-14T05:55:14.222968082Z [err]  2026-02-14 05:55:14,216 - server - INFO -    ✓ HTTP client created (0.010s)
2026-02-14T05:55:14.222975922Z [err]  2026-02-14 05:55:14,217 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-02-14T05:55:14.526507392Z [err]  2026-02-14 05:55:14,402 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-02-14T05:55:14.526517702Z [err]  2026-02-14 05:55:14,402 - server - INFO -    ✓ Connection established (0.195s) [TARGET: <200ms]
2026-02-14T05:55:14.526525232Z [err]  2026-02-14 05:55:14,402 - server - INFO -    ✓ Response status: 200
2026-02-14T05:55:14.526531882Z [err]  2026-02-14 05:55:14,402 - server - INFO -    → Streaming audio chunks...
2026-02-14T05:55:14.526537652Z [err]  2026-02-14 05:55:14,413 - server - INFO -    ✓ FIRST CHUNK received (0.206s, 1164 bytes) [TARGET: <300ms]
2026-02-14T05:55:14.526544522Z [err]  2026-02-14 05:55:14,415 - server - INFO -    ✓ ALL CHUNKS received: 17 chunks (0.208s)
2026-02-14T05:55:14.526550012Z [err]  2026-02-14 05:55:14,415 - server - INFO -    ✓ Total audio size: 17599 bytes
2026-02-14T05:55:14.526555792Z [err]  2026-02-14 05:55:14,415 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-02-14T05:55:14.526562292Z [err]  2026-02-14 05:55:14,415 - server - INFO -       - Connection: 195ms
2026-02-14T05:55:14.526568372Z [err]  2026-02-14 05:55:14,415 - server - INFO -       - First chunk: 206ms
2026-02-14T05:55:14.526573702Z [err]  2026-02-14 05:55:14,415 - server - INFO -       - All chunks: 208ms
2026-02-14T05:55:14.526579282Z [err]  2026-02-14 05:55:14,415 - server - INFO -       - Audio generation only: 11ms
2026-02-14T05:55:14.526585352Z [err]  2026-02-14 05:55:14,415 - server - INFO - ⏱️ [05:55:14.415] 🔊 TTS COMPLETE: 301ms, audio_size=17599 bytes
2026-02-14T05:55:14.526591462Z [err]  2026-02-14 05:55:14,415 - server - INFO - 💾 TTS CACHED: elevenlabs:Are you still there?... (17599 bytes)
2026-02-14T05:55:14.526596872Z [err]  2026-02-14 05:55:14,415 - telnyx_service - INFO - ⏱️  TTS generation time: 0.30s
2026-02-14T05:55:14.526602472Z [err]  2026-02-14 05:55:14,416 - telnyx_service - INFO - ✅ Generated 17599 bytes, saved to /tmp/tts_elevenlabs_01b2ec34551c0c3ab527c8199487051c.mp3
2026-02-14T05:55:14.526764922Z [err]  2026-02-14 05:55:14,416 - telnyx_service - INFO - 🔗 Using audio URL: https://virevo-production.up.railway.app/api/tts-audio/tts_elevenlabs_01b2ec34551c0c3ab527c8199487051c.mp3
