2025-12-29T22:14:27.000000000Z [inf]  Starting Container
2025-12-30T03:24:46.623683438Z [err]  2025-12-30 03:24:46,617 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg
2025-12-30T03:24:46.623689160Z [err]  2025-12-30 03:24:46,619 - redis_service - INFO - 📦 Stored call data in Redis: v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg (TTL: 3600s)
2025-12-30T03:24:46.623694919Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2025-12-30T03:24:46.623699889Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⏱️ [03:24:46.619] ⏩ About to call _process_call_flow_streaming()
2025-12-30T03:24:46.623704382Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⏱️ [03:24:46.619] 🔀 Agent type: call_flow, calling flow processor...
2025-12-30T03:24:46.623708702Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⏱️ [03:24:46.619] 🔀 _process_call_flow_streaming() ENTRY
2025-12-30T03:24:46.623713613Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - Flow processing - History length: 5, Is first: False
2025-12-30T03:24:46.623718014Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 2
2025-12-30T03:24:46.623722815Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⏱️ [03:24:46.619] 🔀 About to call _follow_transition() for: Yeah....
2025-12-30T03:24:46.625630002Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - Evaluating transitions from Greeting for message: Yeah.
2025-12-30T03:24:46.625638389Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔍 Checking 'Hello=Yes' override [DEPLOYMENT VERIFIED] for msg='yeah' on node='Greeting'
2025-12-30T03:24:46.625643205Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⚡ OVERRIDE TRIGGERED: 'Yeah.' on Greeting node -> Forcing Transition 0 (Index 0)
2025-12-30T03:24:46.625648249Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 0ms
2025-12-30T03:24:46.625652588Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ⏱️ [03:24:46.619] ✅ Node selected, about to process content...
2025-12-30T03:24:46.625656747Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{now}} with Monday, December 29, 2025 at 10:24 PM EST in content
2025-12-30T03:24:46.625660707Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-30T03:24:46.625664982Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-30T03:24:46.625669127Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-30T03:24:46.625676671Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-30T03:24:46.625680916Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-30T03:24:46.625685106Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-30T03:24:46.625690571Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-30T03:24:46.627141807Z [err]  2025-12-30 03:24:46,620 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2025-12-30T03:24:46.627150033Z [err]  2025-12-30 03:24:46,620 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:Ghu_pt9zbBMcEw8ka..., session=FOUND
2025-12-30T03:24:46.627156409Z [err]  2025-12-30 03:24:46,620 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2025-12-30T03:24:46.627162412Z [err]  2025-12-30 03:24:46,620 - server - INFO - 🎵 TTS task #1 started at +0ms
2025-12-30T03:24:46.627169048Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-30T03:24:46.627169886Z [err]  2025-12-30 03:24:46,620 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 555ms
2025-12-30T03:24:46.627177761Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2025-12-30T03:24:46.627178675Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-30T03:24:46.627185927Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 89 chars) - will return text instantly
2025-12-30T03:24:46.627190388Z [err]  2025-12-30 03:24:46,619 - core_calling_service - INFO - Using flow node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation) (type: conversation, mode: script)
2025-12-30T03:24:46.627194802Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - ⏱️ [03:24:46.620] 📄 About to process content (mode=script, length=89)
2025-12-30T03:24:46.627199489Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2025-12-30T03:24:46.627203664Z [err]  2025-12-30 03:24:46,620 - server - INFO - 📤 Sentence arrived from LLM: This is Jake......
2025-12-30T03:24:46.627207697Z [err]  2025-12-30 03:24:46,620 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 555ms
2025-12-30T03:24:46.628698846Z [err]  2025-12-30 03:24:46,620 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2025-12-30T03:24:46.628709525Z [err]  2025-12-30 03:24:46,620 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:Ghu_pt9zbBMcEw8ka..., session=FOUND
2025-12-30T03:24:46.628715503Z [err]  2025-12-30 03:24:46,620 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2025-12-30T03:24:46.628720300Z [err]  2025-12-30 03:24:46,620 - server - INFO - 🎵 TTS task #2 started at +0ms
2025-12-30T03:24:46.628725227Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2025-12-30T03:24:46.628730423Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg (user responded)
2025-12-30T03:24:46.628737817Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-30T03:24:46.628742470Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2025-12-30T03:24:46.628747524Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - LLM response (0.46s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2025-12-30T03:24:46.628752044Z [err]  2025-12-30 03:24:46,620 - core_calling_service - INFO - Total latency: 0.46s
2025-12-30T03:24:46.628756701Z [err]  2025-12-30 03:24:46,621 - server - INFO - ✅ LLM finished in 557ms, TTS tasks already running in background
2025-12-30T03:24:46.628761020Z [err]  2025-12-30 03:24:46,622 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2025-12-30T03:24:46.628765565Z [err]  2025-12-30 03:24:46,622 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2025-12-30T03:24:46.630107676Z [err]  2025-12-30 03:24:46,623 - server - INFO - ✅ All 2 persistent TTS streams completed
2025-12-30T03:24:46.630129376Z [err]  2025-12-30 03:24:46,622 - server - INFO -    2 sentences queued and playing seamlessly
2025-12-30T03:24:46.630133532Z [err]  2025-12-30 03:24:46,622 - persistent_tts_service - INFO - 🎤 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Streaming sentence #2: This is Jake......
2025-12-30T03:24:46.630137185Z [err]  2025-12-30 03:24:46,622 - persistent_tts_service - INFO - 🚀 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Sent sentence #2 (NON-BLOCKING) in 0ms
2025-12-30T03:24:46.630141386Z [err]  2025-12-30 03:24:46,622 - persistent_tts_service - INFO - 📊 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2025-12-30T03:24:46.630145321Z [err]  2025-12-30 03:24:46,622 - persistent_tts_service - INFO - 🎤 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Streaming sentence #3: I was just, um, wondering if you could possibly he...
2025-12-30T03:24:46.630149075Z [err]  2025-12-30 03:24:46,622 - persistent_tts_service - INFO - 🚀 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Sent sentence #3 (NON-BLOCKING) in 0ms
2025-12-30T03:24:46.630152696Z [err]  2025-12-30 03:24:46,622 - persistent_tts_service - INFO - 📊 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2025-12-30T03:24:46.630156384Z [err]  2025-12-30 03:24:46,623 - persistent_tts_service - INFO - 🎧 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Receiver processing sentence #2: 'This is Jake......'
2025-12-30T03:24:46.630160027Z [err]  2025-12-30 03:24:46,623 - persistent_tts_service - INFO - 📊 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-30T03:24:46.631406091Z [err]  2025-12-30 03:24:46,623 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2025-12-30T03:24:46.631410637Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 558ms (user stopped → play_audio_url called)
2025-12-30T03:24:46.631412462Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  FIRST AUDIO STARTED: 558ms from user stop 🚀
2025-12-30T03:24:46.631417132Z [err]  2025-12-30 03:24:46,623 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg
2025-12-30T03:24:46.631419182Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-30T03:24:46.631421942Z [err]  2025-12-30 03:24:46,623 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-30T03:24:46.631426376Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-30T03:24:46.631427301Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-30T03:24:46.631432815Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-30T03:24:46.631433013Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-30T03:24:46.631437774Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] STT: 15ms (provider: soniox, model: stt-rt-v3)
2025-12-30T03:24:46.631441775Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 557ms (provider: grok, model: grok-4-1-fast-non-reasoning)
2025-12-30T03:24:46.631446341Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 3ms (provider: elevenlabs, websocket: False)
2025-12-30T03:24:46.632716000Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-30T03:24:46.632724389Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-30T03:24:46.632730931Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 858ms estimated
2025-12-30T03:24:46.632736909Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2025-12-30T03:24:46.632742672Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2025-12-30T03:24:46.632748165Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2025-12-30T03:24:46.632755650Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-30T03:24:46.632761169Z [err]  2025-12-30 03:24:46,623 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-30T03:24:46.827251390Z [err]  2025-12-30 03:24:46,824 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 575ms)
2025-12-30T03:24:46.827259314Z [err]  2025-12-30 03:24:46,824 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-30T03:24:46.827266716Z [err]  2025-12-30 03:24:46,824 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-30T03:24:46.891409901Z [err]  2025-12-30 03:24:46,889 - persistent_tts_service - INFO - 📤 Sending 8916 bytes of audio (56 chunks, 1.1s duration) via WebSocket
2025-12-30T03:24:46.891416513Z [err]  2025-12-30 03:24:46,889 - persistent_tts_service - INFO - 🎙️ [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-30T03:24:46.891423058Z [err]  2025-12-30 03:24:46,889 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2025-12-30T03:24:46.891429419Z [err]  2025-12-30 03:24:46,889 - persistent_tts_service - INFO - ✅ Sent 56 audio chunks via WebSocket
2025-12-30T03:24:47.125378640Z [err]  2025-12-30 03:24:47,104 - persistent_tts_service - INFO - 📤 Sending 13793 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2025-12-30T03:24:47.125385035Z [err]  2025-12-30 03:24:47,104 - persistent_tts_service - INFO - 🎙️ [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-30T03:24:47.125392197Z [err]  2025-12-30 03:24:47,104 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.6s from now)
2025-12-30T03:24:47.125398622Z [err]  2025-12-30 03:24:47,105 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2025-12-30T03:24:47.125408980Z [err]  2025-12-30 03:24:47,105 - persistent_tts_service - INFO - 📤 Sending 697 bytes of audio (5 chunks, 0.1s duration) via WebSocket
2025-12-30T03:24:47.125414565Z [err]  2025-12-30 03:24:47,105 - persistent_tts_service - INFO - 🎙️ [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-30T03:24:47.125420569Z [err]  2025-12-30 03:24:47,105 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.1s (total: 2.7s from now)
2025-12-30T03:24:47.125427767Z [err]  2025-12-30 03:24:47,106 - persistent_tts_service - INFO - ✅ Sent 5 audio chunks via WebSocket
2025-12-30T03:24:47.481785579Z [err]  2025-12-30 03:24:47,291 - persistent_tts_service - INFO - 📤 Sending 20062 bytes of audio (126 chunks, 2.5s duration) via WebSocket
2025-12-30T03:24:47.481789431Z [err]  2025-12-30 03:24:47,291 - persistent_tts_service - INFO - 🎙️ [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-30T03:24:47.481792972Z [err]  2025-12-30 03:24:47,291 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.5s (total: 5.0s from now)
2025-12-30T03:24:47.481796818Z [err]  2025-12-30 03:24:47,293 - persistent_tts_service - INFO - ✅ Sent 126 audio chunks via WebSocket
2025-12-30T03:24:47.508626942Z [err]  2025-12-30 03:24:47,506 - server - INFO - 📤 Audio flowing: 546 packets sent to Soniox (5s update)
2025-12-30T03:24:48.554128421Z [err]  2025-12-30 03:24:48,231 - server - INFO - 🎤 Soniox receiver alive - 13 messages received in last 10s
2025-12-30T03:24:49.446981000Z [err]  2025-12-30 03:24:49,273 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 626 total packets
2025-12-30T03:24:49.446985522Z [err]  [2025-12-30 03:24:49 +0000] [6] [INFO] connection closed
2025-12-30T03:24:49.446989515Z [err]  2025-12-30 03:24:49,291 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-30T03:24:49.446993939Z [err]  2025-12-30 03:24:49,291 - persistent_tts_service - INFO - ✅ [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Receiver finished sentence #2: 4 chunks in 2668ms
2025-12-30T03:24:49.446998991Z [err]  2025-12-30 03:24:49,291 - persistent_tts_service - INFO - 🎧 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] Receiver processing sentence #3: 'I was just, um, wondering if y...'
2025-12-30T03:24:49.447003008Z [err]  2025-12-30 03:24:49,291 - persistent_tts_service - INFO - 📊 [Call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg] DIAGNOSTIC: queue_latency=2668ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-30T03:24:49.447007717Z [err]  2025-12-30 03:24:49,425 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T03:24:49.447011968Z [err]  2025-12-30 03:24:49,425 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': 'eb8df4fe-59a8-4cdf-8978-69856ade14b4', 'occurred_at': '2025-12-30T03:24:49.063241Z', 'payload': {'call_control_id': 'v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg', 'call_leg_id': '0e98908a-e52f-11f0-8b5e-02420aef991f', 'call_session_id': '0e95fcb2-e52f-11f0-9a07-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T03:24:49.063241Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'wWD2lXVWKA', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T03:24:49.448697510Z [err]  2025-12-30 03:24:49,425 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg
2025-12-30T03:24:49.448705686Z [err]  2025-12-30 03:24:49,425 - server - INFO - 📨 ================================================
2025-12-30T03:24:49.448711627Z [err]  2025-12-30 03:24:49,427 - redis_service - INFO - ➖ Removed playback wWD2lXVWKA, 0 remaining for call v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg
2025-12-30T03:24:49.448717185Z [err]  2025-12-30 03:24:49,427 - server - INFO - 🔊 Redis: Removed playback wWD2lXVWKA, 0 remaining
2025-12-30T03:24:49.448722840Z [err]  2025-12-30 03:24:49,427 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-30T03:24:49.448738865Z [err]  2025-12-30 03:24:49,428 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T03:24:49.448744180Z [err]  2025-12-30 03:24:49,428 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '4cb8ac76-b2b1-43ac-bfe2-879ccdc438f7', 'occurred_at': '2025-12-30T03:24:49.023249Z', 'payload': {'call_control_id': 'v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg', 'call_leg_id': '0e98908a-e52f-11f0-8b5e-02420aef991f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '56.07', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '651', 'skip_packet_count': '18'}, 'outbound': {'packet_count': '629', 'skip_packet_count': '0'}}, 'call_session_id': '0e95fcb2-e52f-11f0-9a07-02420aef991f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T03:24:49.023249Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-30T03:24:32.363253Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
