2025-12-20T14:34:05.000000000Z [inf]  Starting Container
2025-12-20T14:36:18.607368647Z [err]  2025-12-20 14:36:18,604 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2025-12-20T14:36:18.607386098Z [err]  2025-12-20 14:36:18,592 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:18.607390204Z [err]  2025-12-20 14:36:18,601 - calling_service - INFO - ✅ LLM client pre-warmed in 95ms
2025-12-20T14:36:18.607394169Z [err]  2025-12-20 14:36:18,601 - server - INFO - ✅ Session created in WebSocket worker
2025-12-20T14:36:18.607398667Z [err]  2025-12-20 14:36:18,601 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2025-12-20T14:36:18.607402801Z [err]  2025-12-20 14:36:18,601 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2025-12-20T14:36:18.788661324Z [err]  2025-12-20 14:36:18,652 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:18.788664559Z [err]  2025-12-20 14:36:18,652 - server - INFO - 🔧 Creating Telnyx service with user's keys...
2025-12-20T14:36:18.788668974Z [err]  2025-12-20 14:36:18,673 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-20T14:36:18.788673064Z [err]  2025-12-20 14:36:18,692 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2025-12-20T14:36:18.958419991Z [err]  2025-12-20 14:36:18,953 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA/actions/playback_start "HTTP/1.1 200 OK"
2025-12-20T14:36:18.958441483Z [err]  2025-12-20 14:36:18,954 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: 0BBSuClS4w (loop=True, overlay=True)
2025-12-20T14:36:18.958448701Z [err]  2025-12-20 14:36:18,955 - server - INFO - 🎵 Comfort noise started as continuous background overlay (playback_id: 0BBSuClS4w)
2025-12-20T14:36:18.958456065Z [err]  2025-12-20 14:36:18,955 - telnyx_service - INFO - 🎙️ Starting recording: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:19.270193732Z [err]  2025-12-20 14:36:19,268 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:19.270201046Z [err]  2025-12-20 14:36:19,269 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': '8c8d1d80-6743-4470-a4d6-5fc0a6d23920', 'occurred_at': '2025-12-20T14:36:19.055966Z', 'payload': {'call_control_id': 'v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA', 'call_leg_id': '37aae2e6-ddb1-11f0-a7e1-02420aef96a0', 'call_session_id': '37a862dc-ddb1-11f0-9e46-02420aef96a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '0BBSuClS4w', 'start_time': '2025-12-20T14:36:19.055966Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:19.270206542Z [err]  2025-12-20 14:36:19,269 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:19.270211192Z [err]  2025-12-20 14:36:19,269 - server - INFO - 📨 ================================================
2025-12-20T14:36:19.270215793Z [inf]  100.64.0.5:21132 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:20.502366442Z [err]  2025-12-20 14:36:20,442 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-20T14:36:20.502379024Z [err]  2025-12-20 14:36:20,442 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2025-12-20T14:36:20.502387589Z [err]  2025-12-20 14:36:20,443 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2025-12-20T14:36:20.502395429Z [err]  2025-12-20 14:36:20,443 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2025-12-20T14:36:20.502402242Z [err]  2025-12-20 14:36:20,462 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-20T14:36:20.502410020Z [err]  2025-12-20 14:36:20,463 - server - INFO - ✅ Call-started webhook sent successfully (status=200)
2025-12-20T14:36:20.502417877Z [err]  2025-12-20 14:36:20,463 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:20.502506517Z [err]  2025-12-20 14:36:20,438 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA/actions/record_start "HTTP/1.1 200 OK"
2025-12-20T14:36:20.502512732Z [err]  2025-12-20 14:36:20,440 - server - INFO - 🎙️ Call recording started for v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:20.502521116Z [err]  2025-12-20 14:36:20,440 - server - INFO - 🔧 Creating call session for v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA...
2025-12-20T14:36:20.502528195Z [err]  2025-12-20 14:36:20,440 - server - INFO - 🔍 Agent ID: bbeda238-e8d9-4d8c-b93b-1b7694581adb, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-20T14:36:20.502531125Z [err]  2025-12-20 14:36:20,469 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:X_GlDaL5KMstJ_n_R... (active sessions: [])
2025-12-20T14:36:20.502535717Z [err]  2025-12-20 14:36:20,440 - server - INFO - 🔧 Calling create_call_session() - START
2025-12-20T14:36:20.502540546Z [err]  2025-12-20 14:36:20,469 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-20T14:36:20.502543580Z [err]  2025-12-20 14:36:20,440 - calling_service - INFO - 🔍 Checking KB for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb...
2025-12-20T14:36:20.502548396Z [err]  2025-12-20 14:36:20,470 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2025-12-20T14:36:20.535221834Z [err]  2025-12-20 14:36:20,528 - calling_service - INFO - 🔍 KB count query completed: 4 items
2025-12-20T14:36:20.535227375Z [err]  2025-12-20 14:36:20,528 - calling_service - INFO - 📚 Agent bbeda238-e8d9-4d8c-b93b-1b7694581adb has 4 KB items - Smart routing enabled (RAG on demand)
2025-12-20T14:36:20.535231807Z [err]  2025-12-20 14:36:20,529 - calling_service - INFO - 📋 Built cached system prompt: 5065 chars (global) + 1402 chars (technical)
2025-12-20T14:36:20.535237561Z [err]  2025-12-20 14:36:20,529 - calling_service - INFO - 📚 KB available - will use smart routing (simple chat: NO KB, factual: WITH KB)
2025-12-20T14:36:20.535241354Z [err]  2025-12-20 14:36:20,529 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-20T14:36:20.639931298Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-20T14:36:20.639931934Z [err]  2025-12-20 14:36:20,630 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:20.639938247Z [err]  2025-12-20 14:36:20,637 - redis_service - INFO - 📦 Stored call data in Redis: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA (TTL: 3600s)
2025-12-20T14:36:20.639943847Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-20T14:36:20.639944909Z [err]  2025-12-20 14:36:20,637 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2025-12-20T14:36:20.639951513Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ⏱️ [14:36:20.637] 📥 process_user_input() ENTRY - text: '...'
2025-12-20T14:36:20.639953656Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-20T14:36:20.639958259Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ⏱️ [14:36:20.638] ⏩ About to call _process_call_flow_streaming()
2025-12-20T14:36:20.639964022Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ⏱️ [14:36:20.638] 🔀 Agent type: call_flow, calling flow processor...
2025-12-20T14:36:20.639969735Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ⏱️ [14:36:20.638] 🔀 _process_call_flow_streaming() ENTRY
2025-12-20T14:36:20.639975882Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - Flow processing - History length: 1, Is first: True
2025-12-20T14:36:20.639981827Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ⏱️ [14:36:20.638] ✅ Node selected, about to process content...
2025-12-20T14:36:20.639987238Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{now}} with Saturday, December 20, 2025 at 9:36 AM EST in content
2025-12-20T14:36:20.640836362Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-20T14:36:20.640848945Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-20T14:36:20.640860327Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-20T14:36:20.640868077Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-20T14:36:20.640875433Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-20T14:36:20.640883082Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-20T14:36:20.640890364Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2025-12-20T14:36:20.640897783Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2025-12-20T14:36:20.640904405Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-20T14:36:20.640912507Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ⏱️ [14:36:20.638] 📄 About to process content (mode=script, length=9)
2025-12-20T14:36:20.640920024Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 🔊 Silence tracking reset for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA (user responded)
2025-12-20T14:36:20.640928180Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-20T14:36:20.640934848Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - 💾 Storing node ID 2 in conversation history
2025-12-20T14:36:20.641408631Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - LLM response (0.00s): Kendrick?
2025-12-20T14:36:20.641416368Z [err]  2025-12-20 14:36:20,638 - calling_service - INFO - Total latency: 0.00s
2025-12-20T14:36:20.641422117Z [err]  2025-12-20 14:36:20,638 - server - INFO - 💬 [WebSocket Worker] AI speaks after silence: Kendrick?
2025-12-20T14:36:20.641429732Z [err]  2025-12-20 14:36:20,639 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:20.652697686Z [err]  2025-12-20 14:36:20,647 - calling_service - INFO - ✅ LLM client pre-warmed in 117ms
2025-12-20T14:36:20.652704141Z [err]  2025-12-20 14:36:20,647 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2025-12-20T14:36:20.652710565Z [err]  2025-12-20 14:36:20,647 - server - INFO - ✅ Session object created: CallSession
2025-12-20T14:36:20.678811283Z [err]  2025-12-20 14:36:20,677 - redis_service - INFO - 📦 Stored call data in Redis: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA (TTL: 3600s)
2025-12-20T14:36:20.678820255Z [err]  2025-12-20 14:36:20,677 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2025-12-20T14:36:20.678825356Z [err]  2025-12-20 14:36:20,677 - server - INFO - ✅ Session stored in worker memory (not Redis)
2025-12-20T14:36:20.683911335Z [err]  2025-12-20 14:36:20,683 - server - INFO - 🤐 No greeting - waiting for user to speak first
2025-12-20T14:36:20.683911963Z [err]  2025-12-20 14:36:20,682 - redis_service - INFO - ✅ Marked session ready in Redis: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:20.683923097Z [err]  2025-12-20 14:36:20,682 - server - INFO - 🤖 AI session created for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:20.683924560Z [err]  2025-12-20 14:36:20,683 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2025-12-20T14:36:20.683929215Z [err]  2025-12-20 14:36:20,682 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2025-12-20T14:36:20.683933217Z [err]  2025-12-20 14:36:20,683 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2025-12-20T14:36:20.683937228Z [err]  2025-12-20 14:36:20,683 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2025-12-20T14:36:20.683941531Z [err]  2025-12-20 14:36:20,683 - server - INFO - 👂 User speaks first - waiting for user input...
2025-12-20T14:36:20.683945394Z [err]  2025-12-20 14:36:20,683 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2025-12-20T14:36:20.683949743Z [err]  2025-12-20 14:36:20,683 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2025-12-20T14:36:20.683953418Z [err]  2025-12-20 14:36:20,683 - server - INFO - 🎤 Voice flow - streaming started via dial command
2025-12-20T14:36:20.688528692Z [inf]  100.64.0.6:53518 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:20.845380587Z [err]  2025-12-20 14:36:20,742 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2025-12-20T14:36:20.845393555Z [err]  2025-12-20 14:36:20,743 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2025-12-20T14:36:20.845403191Z [err]  2025-12-20 14:36:20,830 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-20T14:36:20.845410660Z [err]  2025-12-20 14:36:20,830 - server - INFO - 📦 ElevenLabs Request Payload:
2025-12-20T14:36:20.845418110Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Text length: 9 chars
2025-12-20T14:36:20.845425956Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Text content: 'Kendrick?'
2025-12-20T14:36:20.845434533Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Text bytes: b'Kendrick?'
2025-12-20T14:36:20.845437010Z [err]  2025-12-20 14:36:20,741 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:20.845441734Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Model: eleven_turbo_v2_5
2025-12-20T14:36:20.845443496Z [err]  2025-12-20 14:36:20,742 - telnyx_service - INFO - 🔊 Speaking text on call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA: Kendrick?...
2025-12-20T14:36:20.845448348Z [err]  2025-12-20 14:36:20,742 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-20T14:36:20.845453663Z [err]  2025-12-20 14:36:20,742 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-20T14:36:20.845459536Z [err]  2025-12-20 14:36:20,742 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-20T14:36:20.845466056Z [err]  2025-12-20 14:36:20,742 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-20T14:36:20.845472712Z [err]  2025-12-20 14:36:20,742 - server - INFO - ⏱️ [14:36:20.742] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2025-12-20T14:36:20.845762173Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2025-12-20T14:36:20.845768033Z [err]  2025-12-20 14:36:20,830 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2025-12-20T14:36:20.845773555Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Full data: {'text': 'Kendrick?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2025-12-20T14:36:20.845778763Z [err]  2025-12-20 14:36:20,830 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2025-12-20T14:36:20.845784626Z [err]  2025-12-20 14:36:20,830 - server - INFO -    Timeout: 10.0s
2025-12-20T14:36:20.845790144Z [err]  2025-12-20 14:36:20,838 - server - INFO -    ✓ HTTP client created (0.008s)
2025-12-20T14:36:20.845911879Z [err]  2025-12-20 14:36:20,838 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2025-12-20T14:36:20.985641787Z [err]  2025-12-20 14:36:20,976 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:X_GlDaL5KMstJ_n_R... (active sessions: [])
2025-12-20T14:36:20.985648781Z [err]  2025-12-20 14:36:20,976 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-20T14:36:21.211285441Z [err]  2025-12-20 14:36:21,184 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2025-12-20T14:36:21.211296681Z [err]  2025-12-20 14:36:21,184 - server - INFO -    ✓ Connection established (0.353s) [TARGET: <200ms]
2025-12-20T14:36:21.211307402Z [err]  2025-12-20 14:36:21,184 - server - INFO -    ✓ Response status: 200
2025-12-20T14:36:21.211314526Z [err]  2025-12-20 14:36:21,184 - server - INFO -    → Streaming audio chunks...
2025-12-20T14:36:21.211322185Z [err]  2025-12-20 14:36:21,200 - server - INFO -    ✓ FIRST CHUNK received (0.369s, 1156 bytes) [TARGET: <300ms]
2025-12-20T14:36:21.211329464Z [err]  2025-12-20 14:36:21,202 - server - INFO -    ✓ ALL CHUNKS received: 82 chunks (0.372s)
2025-12-20T14:36:21.211336896Z [err]  2025-12-20 14:36:21,202 - server - INFO -    ✓ Total audio size: 13419 bytes
2025-12-20T14:36:21.211343729Z [err]  2025-12-20 14:36:21,202 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2025-12-20T14:36:21.211352482Z [err]  2025-12-20 14:36:21,202 - server - INFO -       - Connection: 353ms
2025-12-20T14:36:21.211359629Z [err]  2025-12-20 14:36:21,202 - server - INFO -       - First chunk: 369ms
2025-12-20T14:36:21.211366241Z [err]  2025-12-20 14:36:21,202 - server - INFO -       - All chunks: 372ms
2025-12-20T14:36:21.211372679Z [err]  2025-12-20 14:36:21,202 - server - INFO -       - Audio generation only: 16ms
2025-12-20T14:36:21.211380033Z [err]  2025-12-20 14:36:21,202 - server - INFO - ⏱️ [14:36:21.202] 🔊 TTS COMPLETE: 459ms, audio_size=13419 bytes
