2025-12-19T15:51:01.000000000Z [inf]  Starting Container
2025-12-19T19:05:00.365780064Z [err]  2025-12-19 19:05:00,363 - calling_service - INFO - 🔍 KB count query completed: 0 items
2025-12-19T19:05:00.871520902Z [err]  2025-12-19 19:05:00,386 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-19T19:05:00.871527737Z [err]  2025-12-19 19:05:00,564 - server - WARNING - ⚠️ Failed to start comfort noise: 'v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg'
2025-12-19T19:05:00.871531482Z [err]  2025-12-19 19:05:00,480 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-19T19:05:00.871537811Z [err]  2025-12-19 19:05:00,490 - calling_service - INFO - ✅ LLM client pre-warmed in 104ms
2025-12-19T19:05:00.871543571Z [err]  2025-12-19 19:05:00,490 - server - INFO - ✅ Session created in WebSocket worker
2025-12-19T19:05:00.871548938Z [err]  2025-12-19 19:05:00,490 - server - INFO - ⏱️ [WebSocket Worker] Scheduling silence timeout: 2000ms
2025-12-19T19:05:00.871556616Z [err]  2025-12-19 19:05:00,384 - calling_service - INFO - 📋 Built cached system prompt: 5480 chars (global) + 1402 chars (technical)
2025-12-19T19:05:00.871556652Z [err]  2025-12-19 19:05:00,490 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task scheduled!
2025-12-19T19:05:00.871562765Z [err]  2025-12-19 19:05:00,490 - server - INFO - 📞 Call data loaded, starting SONIOX connection...
2025-12-19T19:05:00.871568508Z [err]  2025-12-19 19:05:00,493 - server - INFO - ✅ Initialized call_states for v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg with session reference
2025-12-19T19:05:00.871573011Z [err]  2025-12-19 19:05:00,499 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout task started, waiting 2000ms...
2025-12-19T19:05:00.871578997Z [err]  2025-12-19 19:05:00,563 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg/actions/playback_start "HTTP/1.1 200 OK"
2025-12-19T19:05:00.871584690Z [err]  2025-12-19 19:05:00,564 - telnyx_service - INFO - ✅ Playing audio from URL, playback_id: ou_Zj7JeHw (loop=True, overlay=True)
2025-12-19T19:05:00.874782153Z [err]  2025-12-19 19:05:00,564 - telnyx_service - INFO - 🎙️ Starting recording: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:00.874786582Z [err]  2025-12-19 19:05:00,596 - server - INFO - 🔑 Using user's Soniox API key (first 10 chars): b999f22d7b...
2025-12-19T19:05:00.923333733Z [err]  2025-12-19 19:05:00,920 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg/actions/record_start "HTTP/1.1 200 OK"
2025-12-19T19:05:00.925239985Z [err]  2025-12-19 19:05:00,922 - server - INFO - 🎙️ Call recording started for v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:00.925246337Z [err]  2025-12-19 19:05:00,922 - server - INFO - 🔧 Creating call session for v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg...
2025-12-19T19:05:00.925250454Z [err]  2025-12-19 19:05:00,922 - server - INFO - 🔍 Agent ID: 6944df147eadbccc46887cdf, User ID: dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-19T19:05:00.925255351Z [err]  2025-12-19 19:05:00,922 - server - INFO - 🔧 Calling create_call_session() - START
2025-12-19T19:05:00.925259610Z [err]  2025-12-19 19:05:00,922 - calling_service - INFO - 🔍 Checking KB for agent 6944df147eadbccc46887cdf...
2025-12-19T19:05:00.927060939Z [err]  2025-12-19 19:05:00,924 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-19T19:05:00.927068515Z [err]  2025-12-19 19:05:00,925 - server - INFO - ✅ Call-started webhook sent successfully (status=200)
2025-12-19T19:05:00.966431812Z [err]  2025-12-19 19:05:00,963 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:05:00.966439990Z [err]  2025-12-19 19:05:00,963 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'b59f0b76-b115-45c1-a4f0-5909bc1cb014', 'occurred_at': '2025-12-19T19:05:00.543273Z', 'payload': {'call_control_id': 'v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg', 'call_leg_id': '981f675e-dd0d-11f0-923f-02420aef93a0', 'call_session_id': '981c1bbc-dd0d-11f0-ba4a-02420aef93a0', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'ou_Zj7JeHw', 'start_time': '2025-12-19T19:05:00.543273Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:05:00.966445964Z [err]  2025-12-19 19:05:00,964 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:00.966451429Z [err]  2025-12-19 19:05:00,964 - server - INFO - 📨 ================================================
2025-12-19T19:05:00.966457588Z [inf]  100.64.0.12:62534 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:05:01.012525939Z [err]  2025-12-19 19:05:01,010 - calling_service - INFO - 🔍 KB count query completed: 0 items
2025-12-19T19:05:01.025127498Z [err]  2025-12-19 19:05:01,023 - calling_service - INFO - 📋 Built cached system prompt: 5480 chars (global) + 1402 chars (technical)
2025-12-19T19:05:01.025140933Z [err]  2025-12-19 19:05:01,023 - calling_service - INFO - 🔥 Pre-warming LLM client (grok)...
2025-12-19T19:05:01.112348652Z [err]  2025-12-19 19:05:01,110 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-19T19:05:01.123413269Z [err]  2025-12-19 19:05:01,118 - calling_service - INFO - ✅ LLM client pre-warmed in 94ms
2025-12-19T19:05:01.123424553Z [err]  2025-12-19 19:05:01,118 - server - INFO - 🔧 Calling create_call_session() - COMPLETE
2025-12-19T19:05:01.123432258Z [err]  2025-12-19 19:05:01,118 - server - INFO - ✅ Session object created: CallSession
2025-12-19T19:05:01.129917641Z [err]  2025-12-19 19:05:01,124 - soniox_service - INFO - ✅ Connected to Soniox Real-Time STT
2025-12-19T19:05:01.129924823Z [err]  2025-12-19 19:05:01,124 - soniox_service - INFO - ⚙️  Config: model=stt-rt-v3, format=mulaw, rate=8000Hz, channels=1
2025-12-19T19:05:01.129929370Z [err]  2025-12-19 19:05:01,125 - soniox_service - INFO - ⚙️  Endpoint detection: True, Speaker diarization: False
2025-12-19T19:05:01.129933341Z [err]  2025-12-19 19:05:01,125 - redis_service - INFO - 📦 Stored call data in Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg (TTL: 3600s)
2025-12-19T19:05:01.129937239Z [err]  2025-12-19 19:05:01,125 - server - INFO - ✅ Serializable call_data synced to Redis (agent_id, user_id)
2025-12-19T19:05:01.129942396Z [err]  2025-12-19 19:05:01,125 - server - INFO - ✅ Session stored in worker memory (not Redis)
2025-12-19T19:05:01.129946406Z [err]  2025-12-19 19:05:01,127 - redis_service - INFO - ✅ Marked session ready in Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:01.129950337Z [err]  2025-12-19 19:05:01,127 - server - INFO - 🤖 AI session created for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:01.129954821Z [err]  2025-12-19 19:05:01,127 - server - INFO - 📦 Custom variables injected: {'lead_id': None, 'qc_tracking_enabled': False, 'track_keywords': '', 'expected_commitment': 'not_specified', 'customer_name': 'Kendrick', 'to_number': '+17708336397', 'phone_number': '+17708336397', 'email': None, 'from_number': '+14048000152'}
2025-12-19T19:05:01.129958741Z [err]  2025-12-19 19:05:01,127 - server - INFO - ⏭️ Skipping persistent TTS creation in webhook - will create on-demand with telnyx_ws
2025-12-19T19:05:01.129963003Z [err]  2025-12-19 19:05:01,127 - server - INFO - 👤 Who speaks first: user, aiSpeaksAfterSilence: True, timeout: 2000ms
2025-12-19T19:05:01.129967157Z [err]  2025-12-19 19:05:01,127 - server - INFO - 👂 User speaks first - waiting for user input...
2025-12-19T19:05:01.132650358Z [err]  2025-12-19 19:05:01,127 - server - INFO - 🛡️ Voicemail timeout protection started (15000ms)
2025-12-19T19:05:01.132663585Z [err]  2025-12-19 19:05:01,127 - server - INFO - ⏱️ AI will speak after 2000ms of silence (scheduled in WebSocket worker)
2025-12-19T19:05:01.132671729Z [err]  2025-12-19 19:05:01,127 - server - INFO - 🎤 Voice flow - streaming started via dial command
2025-12-19T19:05:01.132682106Z [err]  2025-12-19 19:05:01,127 - server - INFO - 🤐 No greeting - waiting for user to speak first
2025-12-19T19:05:01.132688996Z [err]  2025-12-19 19:05:01,127 - server - INFO - 🎤 Voice flow - WebSocket streaming already initiated
2025-12-19T19:05:01.132695426Z [inf]  100.64.0.11:16172 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:05:01.153137346Z [err]  2025-12-19 19:05:01,149 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-19T19:05:01.153144647Z [err]  2025-12-19 19:05:01,149 - dead_air_monitor - INFO - 🔇 Dead air monitoring started for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:01.153149745Z [err]  2025-12-19 19:05:01,150 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:01.153154363Z [err]  2025-12-19 19:05:01,151 - server - INFO - ✅ Started forwarding audio (8kHz mulaw → Soniox, NO BUFFERING)
2025-12-19T19:05:01.911086941Z [err]  2025-12-19 19:05:01,652 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.059018582Z [err]  2025-12-19 19:05:02,057 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2025-12-19T19:05:02.063114929Z [err]  2025-12-19 19:05:02,060 - calling_service - INFO - 🔊 Silence timer reset for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg (user started speaking)
2025-12-19T19:05:02.063121373Z [err]  2025-12-19 19:05:02,060 - calling_service - INFO - 👤 User started speaking for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:02.063126246Z [err]  2025-12-19 19:05:02,060 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2025-12-19T19:05:02.162325229Z [err]  2025-12-19 19:05:02,155 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.162333417Z [err]  2025-12-19 19:05:02,159 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2025-12-19T19:05:02.162342252Z [err]  2025-12-19 19:05:02,159 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2025-12-19T19:05:02.213321106Z [err]  2025-12-19 19:05:02,211 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2025-12-19T19:05:02.213330380Z [err]  2025-12-19 19:05:02,211 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-19T19:05:02.213336851Z [err]  2025-12-19 19:05:02,211 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2025-12-19T19:05:02.213343520Z [err]  2025-12-19 19:05:02,211 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2025-12-19T19:05:02.213350076Z [err]  2025-12-19 19:05:02,211 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2025-12-19T19:05:02.215520332Z [err]  2025-12-19 19:05:02,212 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.215528621Z [err]  2025-12-19 19:05:02,212 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-19T19:05:02.215536316Z [err]  2025-12-19 19:05:02,212 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.215543675Z [err]  2025-12-19 19:05:02,212 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-19T19:05:02.215549321Z [err]  2025-12-19 19:05:02,212 - server - INFO - ⏱️ [19:05:02.212] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2025-12-19T19:05:02.215556545Z [err]  2025-12-19 19:05:02,212 - server - INFO - ⏱️ [19:05:02.212] STT endpoint detection latency: 21ms
2025-12-19T19:05:02.215563897Z [err]  2025-12-19 19:05:02,212 - server - INFO - ⏱️ [19:05:02.212] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-19T19:05:02.217385150Z [err]  2025-12-19 19:05:02,215 - redis_service - INFO - 📦 Stored call data in Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg (TTL: 3600s)
2025-12-19T19:05:02.217391308Z [err]  2025-12-19 19:05:02,215 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-19T19:05:02.217395970Z [err]  2025-12-19 19:05:02,215 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.217400455Z [err]  2025-12-19 19:05:02,215 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2025-12-19T19:05:02.227555416Z [err]  2025-12-19 19:05:02,225 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2025-12-19T19:05:02.227566552Z [err]  2025-12-19 19:05:02,225 - calling_service - INFO - 👤 User stopped speaking for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:02.227574155Z [err]  2025-12-19 19:05:02,225 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-19T19:05:02.227580516Z [err]  2025-12-19 19:05:02,225 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+9ms
2025-12-19T19:05:02.227586609Z [err]  2025-12-19 19:05:02,225 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 9ms (Soniox model: stt-rt-v3)
2025-12-19T19:05:02.227592724Z [err]  2025-12-19 19:05:02,225 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-19T19:05:02.227600265Z [err]  2025-12-19 19:05:02,225 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-19T19:05:02.227607524Z [err]  2025-12-19 19:05:02,225 - calling_service - INFO - 🤖 Agent started speaking for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:02.325156885Z [err]  2025-12-19 19:05:02,322 - server - INFO - 📝 Saved user transcript to database
2025-12-19T19:05:02.325164417Z [err]  2025-12-19 19:05:02,322 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.325170574Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ⏱️ [19:05:02.322] 📥 process_user_input() ENTRY - text: 'Hello?...'
2025-12-19T19:05:02.325179550Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ⏱️ [19:05:02.322] ⏩ About to call _process_call_flow_streaming()
2025-12-19T19:05:02.325185119Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ⏱️ [19:05:02.322] 🔀 Agent type: call_flow, calling flow processor...
2025-12-19T19:05:02.325190738Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ⏱️ [19:05:02.322] 🔀 _process_call_flow_streaming() ENTRY
2025-12-19T19:05:02.325197638Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - Flow processing - History length: 1, Is first: True
2025-12-19T19:05:02.325203113Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ⏱️ [19:05:02.322] ✅ Node selected, about to process content...
2025-12-19T19:05:02.325209069Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{now}} with Friday, December 19, 2025 at 2:05 PM EST in content
2025-12-19T19:05:02.325215435Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-19T19:05:02.325221714Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-19T19:05:02.325226839Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-19T19:05:02.325230746Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-19T19:05:02.326910255Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-19T19:05:02.326921258Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-19T19:05:02.326927801Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-19T19:05:02.326932680Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-19T19:05:02.326937951Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-19T19:05:02.326944663Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2025-12-19T19:05:02.326958439Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2025-12-19T19:05:02.326964340Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-19T19:05:02.326970107Z [err]  2025-12-19 19:05:02,322 - calling_service - INFO - ⏱️ [19:05:02.322] 📄 About to process content (mode=script, length=9)
2025-12-19T19:05:02.326975901Z [err]  2025-12-19 19:05:02,323 - calling_service - INFO - 📤 Streaming script as 1 sentence(s)
2025-12-19T19:05:02.326981013Z [err]  2025-12-19 19:05:02,323 - server - INFO - 📤 Sentence arrived from LLM: Kendrick?...
2025-12-19T19:05:02.326986395Z [err]  2025-12-19 19:05:02,323 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 97ms
2025-12-19T19:05:02.326991972Z [err]  2025-12-19 19:05:02,323 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2025-12-19T19:05:02.326997982Z [err]  2025-12-19 19:05:02,323 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:bd5B4CR-vL2ah8sS5... (active sessions: [])
2025-12-19T19:05:02.328600367Z [err]  2025-12-19 19:05:02,323 - server - INFO - ⚡ ON-DEMAND: Creating persistent TTS session (multi-worker mode)
2025-12-19T19:05:02.879745038Z [err]  2025-12-19 19:05:02,511 - calling_service - INFO - ⏱️ [19:05:02.511] 🔀 TRANSITION EVALUATION START - Calling LLM for 4 options
2025-12-19T19:05:02.879925040Z [err]  2025-12-19 19:05:02,415 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-19T19:05:02.879931822Z [err]  2025-12-19 19:05:02,501 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:05:02.879937463Z [err]  2025-12-19 19:05:02,502 - redis_service - INFO - 📦 Stored call data in Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg (TTL: 3600s)
